Date,Open,High,Low,Close,Adj Close,Volume
1997-11-11,1.3250000476837158,1.3849999904632568,1.2999999523162842,1.309999942779541,0.6632075905799866,71000
1997-11-12,1.2899999618530273,1.3200000524520874,1.2899999618530273,1.2999999523162842,0.6581450700759888,35000
1997-11-13,1.2300000190734863,1.274999976158142,1.225000023841858,1.25,0.6328317523002625,25000
1997-11-14,1.25,1.25,1.25,1.25,0.6328317523002625,0
1997-11-17,1.25,1.2899999618530273,1.2450000047683716,1.284999966621399,0.650550901889801,66000
1997-11-18,1.25,1.274999976158142,1.25,1.274999976158142,0.6454883217811584,31000
1997-11-19,1.2000000476837158,1.25,1.2000000476837158,1.25,0.6328317523002625,33000
1997-11-20,1.2100000381469727,1.3200000524520874,1.2100000381469727,1.315000057220459,0.665739119052887,61000
1997-11-21,1.2999999523162842,1.3250000476837158,1.2699999809265137,1.3200000524520874,0.6682703495025635,41000
1997-11-24,1.3200000524520874,1.3250000476837158,1.2549999952316284,1.315000057220459,0.665739119052887,27000
1997-11-25,1.309999942779541,1.3200000524520874,1.2599999904632568,1.3200000524520874,0.6682703495025635,51000
1997-11-26,1.3700000047683716,1.3700000047683716,1.2999999523162842,1.2999999523162842,0.6581450700759888,6000
1997-11-27,1.274999976158142,1.2999999523162842,1.274999976158142,1.2899999618530273,0.6530822515487671,24000
1997-11-28,1.25,1.2999999523162842,1.25,1.2999999523162842,0.6581450700759888,3000
1997-12-01,1.2450000047683716,1.2699999809265137,1.2400000095367432,1.25,0.6328317523002625,21000
1997-12-02,1.25,1.2649999856948853,1.25,1.2549999952316284,0.6353631019592285,22000
1997-12-03,1.2799999713897705,1.2999999523162842,1.2599999904632568,1.2599999904632568,0.6378944516181946,21000
1997-12-04,1.2300000190734863,1.2999999523162842,1.2300000190734863,1.2999999523162842,0.6581450700759888,40000
1997-12-05,1.2699999809265137,1.2699999809265137,1.2549999952316284,1.2649999856948853,0.6404255032539368,53000
1997-12-08,1.2100000381469727,1.2599999904632568,1.2100000381469727,1.225000023841858,0.6201750040054321,20000
1997-12-09,1.2450000047683716,1.25,1.159999966621399,1.1699999570846558,0.5923305749893188,35000
1997-12-10,1.1299999952316284,1.215000033378601,1.1299999952316284,1.215000033378601,0.6151124238967896,26000
1997-12-11,1.1749999523162842,1.1749999523162842,1.149999976158142,1.159999966621399,0.5872678756713867,13000
1997-12-12,1.1549999713897705,1.1549999713897705,1.1100000143051147,1.125,0.5695486068725586,27000
1997-12-15,1.1399999856948853,1.1399999856948853,1.100000023841858,1.100000023841858,0.556891918182373,22000
1997-12-16,1.125,1.1349999904632568,1.1150000095367432,1.1349999904632568,0.5746113061904907,34000
1997-12-17,1.125,1.1749999523162842,1.125,1.1649999618530273,0.5897990465164185,15000
1997-12-18,1.1449999809265137,1.1699999570846558,1.1449999809265137,1.1649999618530273,0.5897990465164185,14000
1997-12-19,1.1449999809265137,1.1449999809265137,1.1449999809265137,1.1449999809265137,0.5796738862991333,7000
1997-12-22,1.190000057220459,1.225000023841858,1.1799999475479126,1.2000000476837158,0.6075184345245361,28000
1997-12-23,1.225000023841858,1.2549999952316284,1.2000000476837158,1.2100000381469727,0.6125811338424683,55000
1997-12-24,1.125,1.2300000190734863,1.125,1.225000023841858,0.6201750040054321,12000
1997-12-25,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,0.6201750040054321,0
1997-12-26,1.2300000190734863,1.2300000190734863,1.1799999475479126,1.225000023841858,0.6201750040054321,47000
1997-12-29,1.2000000476837158,1.25,1.1799999475479126,1.2450000047683716,0.6303004026412964,31000
1997-12-30,1.2000000476837158,1.25,1.2000000476837158,1.225000023841858,0.6201750040054321,24000
1997-12-31,1.2300000190734863,1.25,1.225000023841858,1.225000023841858,0.6201750040054321,14000
1998-01-01,1.25,1.315000057220459,1.25,1.315000057220459,0.665739119052887,22000
1998-01-02,1.399999976158142,1.399999976158142,1.3600000143051147,1.3849999904632568,0.7011775374412537,25000
1998-01-05,1.399999976158142,1.465000033378601,1.399999976158142,1.434999942779541,0.7264906167984009,57000
1998-01-06,1.4450000524520874,1.4450000524520874,1.3650000095367432,1.3650000095367432,0.6910521984100342,13000
1998-01-07,1.3700000047683716,1.375,1.3650000095367432,1.375,0.6961148977279663,6000
1998-01-08,1.315000057220459,1.3650000095367432,1.309999942779541,1.309999942779541,0.6632075905799866,26000
1998-01-09,1.2799999713897705,1.2799999713897705,1.1799999475479126,1.1799999475479126,0.5973930954933167,54000
1998-01-12,1.1699999570846558,1.1699999570846558,1.125,1.159999966621399,0.5872678756713867,20000
1998-01-13,1.1649999618530273,1.2000000476837158,1.1649999618530273,1.2000000476837158,0.6075184345245361,57000
1998-01-14,1.225000023841858,1.2300000190734863,1.2000000476837158,1.2300000190734863,0.622706413269043,15000
1998-01-15,1.2000000476837158,1.225000023841858,1.1799999475479126,1.225000023841858,0.6201750040054321,40000
1998-01-16,1.184999942779541,1.215000033378601,1.1799999475479126,1.1799999475479126,0.5973930954933167,17000
1998-01-19,1.1799999475479126,1.2000000476837158,1.1799999475479126,1.2000000476837158,0.6075184345245361,7000
1998-01-20,1.2000000476837158,1.215000033378601,1.1799999475479126,1.2050000429153442,0.610049843788147,25000
1998-01-21,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6075184345245361,2000
1998-01-22,1.2200000286102295,1.2200000286102295,1.1699999570846558,1.1699999570846558,0.5923305749893188,8000
1998-01-23,1.149999976158142,1.149999976158142,1.1150000095367432,1.1399999856948853,0.5771425366401672,34000
1998-01-26,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,0.5771425366401672,0
1998-01-27,1.1449999809265137,1.1449999809265137,1.0750000476837158,1.0950000286102295,0.5543607473373413,22000
1998-01-28,1.100000023841858,1.100000023841858,1.0750000476837158,1.100000023841858,0.556891918182373,10000
1998-01-29,1.0850000381469727,1.1050000190734863,1.0800000429153442,1.1050000190734863,0.5594230890274048,13000
1998-01-30,1.1200000047683716,1.190000057220459,1.1050000190734863,1.1100000143051147,0.5619545578956604,17000
1998-02-02,1.1050000190734863,1.125,1.1050000190734863,1.125,0.5695486068725586,5000
1998-02-03,1.1200000047683716,1.1200000047683716,1.100000023841858,1.100000023841858,0.556891918182373,7000
1998-02-04,1.100000023841858,1.1399999856948853,1.0700000524520874,1.0950000286102295,0.5543607473373413,19000
1998-02-05,1.065000057220459,1.0950000286102295,1.065000057220459,1.0800000429153442,0.5467666983604431,14000
1998-02-06,1.090000033378601,1.100000023841858,1.0700000524520874,1.0750000476837158,0.544235348701477,101000
1998-02-09,1.1449999809265137,1.1449999809265137,1.0700000524520874,1.100000023841858,0.556891918182373,27000
1998-02-10,1.059999942779541,1.1200000047683716,1.059999942779541,1.1050000190734863,0.5594230890274048,35000
1998-02-11,1.059999942779541,1.0800000429153442,1.0499999523162842,1.0800000429153442,0.5467666983604431,12000
1998-02-12,1.0499999523162842,1.0700000524520874,1.0499999523162842,1.065000057220459,0.5391725301742554,45000
1998-02-13,1.0700000524520874,1.0700000524520874,1.065000057220459,1.065000057220459,0.5391725301742554,9000
1998-02-16,1.065000057220459,1.065000057220459,1.065000057220459,1.065000057220459,0.5391725301742554,0
1998-02-17,1.0,1.065000057220459,1.0,1.0299999713897705,0.521453320980072,54000
1998-02-18,1.0950000286102295,1.100000023841858,1.0499999523162842,1.100000023841858,0.556891918182373,25000
1998-02-19,1.059999942779541,1.100000023841858,1.059999942779541,1.100000023841858,0.556891918182373,18000
1998-02-20,1.0950000286102295,1.1050000190734863,1.0750000476837158,1.0750000476837158,0.544235348701477,36000
1998-02-23,1.0700000524520874,1.1050000190734863,1.0700000524520874,1.1050000190734863,0.5594230890274048,21000
1998-02-24,1.1349999904632568,1.1349999904632568,1.1050000190734863,1.1050000190734863,0.5594230890274048,4000
1998-02-25,1.100000023841858,1.100000023841858,1.0800000429153442,1.100000023841858,0.556891918182373,16000
1998-02-26,1.1100000143051147,1.1200000047683716,1.0800000429153442,1.1100000143051147,0.5619545578956604,22000
1998-02-27,1.1200000047683716,1.125,1.0700000524520874,1.100000023841858,0.556891918182373,10000
1998-03-02,1.090000033378601,1.100000023841858,1.0800000429153442,1.0950000286102295,0.5543607473373413,50000
1998-03-03,1.0800000429153442,1.090000033378601,1.0499999523162842,1.0499999523162842,0.5315786004066467,25000
1998-03-04,1.0499999523162842,1.0700000524520874,1.0499999523162842,1.059999942779541,0.5366412997245789,20000
1998-03-05,1.100000023841858,1.1100000143051147,1.0499999523162842,1.0750000476837158,0.544235348701477,41000
1998-03-06,1.100000023841858,1.1200000047683716,1.100000023841858,1.100000023841858,0.556891918182373,15000
1998-03-09,1.065000057220459,1.100000023841858,1.059999942779541,1.100000023841858,0.556891918182373,39000
1998-03-10,1.090000033378601,1.1150000095367432,1.090000033378601,1.100000023841858,0.556891918182373,30000
1998-03-11,1.100000023841858,1.1399999856948853,1.0800000429153442,1.090000033378601,0.5518293976783752,43000
1998-03-12,1.1200000047683716,1.1200000047683716,1.100000023841858,1.1100000143051147,0.5619545578956604,6000
1998-03-13,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,0.5619545578956604,0
1998-03-16,1.190000057220459,1.190000057220459,1.1100000143051147,1.1399999856948853,0.5771425366401672,9000
1998-03-17,1.0750000476837158,1.100000023841858,1.0499999523162842,1.0499999523162842,0.5315786004066467,42000
1998-03-18,1.1449999809265137,1.149999976158142,1.100000023841858,1.149999976158142,0.5822052359580994,40000
1998-03-19,1.149999976158142,1.159999966621399,1.1299999952316284,1.1349999904632568,0.5746113061904907,11000
1998-03-20,1.1299999952316284,1.2200000286102295,1.1299999952316284,1.1749999523162842,0.5948618054389954,18000
1998-03-23,1.1749999523162842,1.1749999523162842,1.1749999523162842,1.1749999523162842,0.5948618054389954,0
1998-03-24,1.215000033378601,1.215000033378601,1.1299999952316284,1.1399999856948853,0.5771425366401672,50000
1998-03-25,1.2000000476837158,1.2549999952316284,1.2000000476837158,1.2350000143051147,0.625237762928009,35000
1998-03-26,1.350000023841858,1.350000023841858,1.2699999809265137,1.274999976158142,0.6454883217811584,45000
1998-03-27,1.25,1.2799999713897705,1.25,1.274999976158142,0.6454883217811584,31000
1998-03-30,1.2999999523162842,1.3200000524520874,1.25,1.2699999809265137,0.6429570913314819,29000
1998-03-31,1.1749999523162842,1.2300000190734863,1.1749999523162842,1.2000000476837158,0.6075184345245361,50000
1998-04-01,1.225000023841858,1.25,1.2100000381469727,1.2300000190734863,0.622706413269043,23000
1998-04-02,1.1799999475479126,1.2699999809265137,1.1799999475479126,1.2450000047683716,0.6303004026412964,14000
1998-04-03,1.25,1.2899999618530273,1.215000033378601,1.2699999809265137,0.6429570913314819,29000
1998-04-06,1.2350000143051147,1.274999976158142,1.215000033378601,1.2699999809265137,0.6429570913314819,35000
1998-04-07,1.215000033378601,1.3849999904632568,1.215000033378601,1.375,0.6961148977279663,88000
1998-04-08,1.375,1.375,1.375,1.375,0.6961148977279663,0
1998-04-09,1.375,1.5149999856948853,1.375,1.5099999904632568,0.7644609212875366,139000
1998-04-10,1.5499999523162842,1.649999976158142,1.475000023841858,1.6050000190734863,0.8125560879707336,276000
1998-04-13,1.6100000143051147,1.6449999809265137,1.5,1.565000057220459,0.7923053503036499,135000
1998-04-14,1.565000057220459,1.565000057220459,1.565000057220459,1.565000057220459,0.7923053503036499,0
1998-04-15,1.6200000047683716,1.725000023841858,1.6200000047683716,1.7200000286102295,0.8707762956619263,189000
1998-04-16,1.840000033378601,1.840000033378601,1.5549999475479126,1.6050000190734863,0.8125560879707336,166000
1998-04-17,1.4900000095367432,1.5950000286102295,1.4900000095367432,1.5850000381469727,0.8024309277534485,99000
1998-04-20,1.5149999856948853,1.5499999523162842,1.4900000095367432,1.5,0.7593980431556702,70000
1998-04-21,1.524999976158142,1.524999976158142,1.4299999475479126,1.4450000524520874,0.7315534949302673,62000
1998-04-22,1.5,1.5449999570846558,1.4149999618530273,1.4249999523162842,0.7214282751083374,28000
1998-04-23,1.2999999523162842,1.440000057220459,1.2999999523162842,1.3949999809265137,0.706240177154541,34000
1998-04-24,1.3250000476837158,1.399999976158142,1.3200000524520874,1.399999976158142,0.7087713479995728,35000
1998-04-27,1.4249999523162842,1.4850000143051147,1.3350000381469727,1.3450000286102295,0.6809269189834595,38000
1998-04-28,1.274999976158142,1.309999942779541,1.2100000381469727,1.2649999856948853,0.6404255032539368,52000
1998-04-29,1.2599999904632568,1.274999976158142,1.2300000190734863,1.2300000190734863,0.622706413269043,19000
1998-04-30,1.274999976158142,1.3200000524520874,1.2450000047683716,1.3200000524520874,0.6682703495025635,19000
1998-05-01,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0.6682703495025635,0
1998-05-04,1.340000033378601,1.3450000286102295,1.25,1.2999999523162842,0.6581450700759888,21000
1998-05-05,1.2949999570846558,1.2949999570846558,1.190000057220459,1.2549999952316284,0.6353631019592285,76000
1998-05-06,1.25,1.2899999618530273,1.2300000190734863,1.2450000047683716,0.6303004026412964,20000
1998-05-07,1.2450000047683716,1.2450000047683716,1.2450000047683716,1.2450000047683716,0.6303004026412964,0
1998-05-08,1.2799999713897705,1.3350000381469727,1.2799999713897705,1.2799999713897705,0.6480197310447693,30000
1998-05-11,1.2100000381469727,1.350000023841858,1.2100000381469727,1.2949999570846558,0.6556137204170227,48000
1998-05-12,1.2200000286102295,1.274999976158142,1.2200000286102295,1.2450000047683716,0.6303004026412964,60000
1998-05-13,1.215000033378601,1.2300000190734863,1.159999966621399,1.159999966621399,0.5872678756713867,24000
1998-05-14,1.2000000476837158,1.2400000095367432,1.2000000476837158,1.225000023841858,0.6201750040054321,27000
1998-05-15,1.2000000476837158,1.25,1.2000000476837158,1.25,0.6328317523002625,25000
1998-05-18,1.2400000095367432,1.2599999904632568,1.225000023841858,1.2599999904632568,0.6378944516181946,16000
1998-05-19,1.25,1.3200000524520874,1.2350000143051147,1.2949999570846558,0.6556137204170227,34000
1998-05-20,1.3200000524520874,1.3250000476837158,1.2549999952316284,1.2999999523162842,0.6581450700759888,55000
1998-05-21,1.284999966621399,1.3200000524520874,1.2799999713897705,1.3200000524520874,0.6682703495025635,33000
1998-05-22,1.2999999523162842,1.3350000381469727,1.25,1.2949999570846558,0.6556137204170227,14000
1998-05-25,1.274999976158142,1.2899999618530273,1.2300000190734863,1.25,0.6328317523002625,33000
1998-05-26,1.225000023841858,1.274999976158142,1.225000023841858,1.225000023841858,0.6201750040054321,29000
1998-05-27,1.225000023841858,1.225000023841858,1.225000023841858,1.225000023841858,0.6201750040054321,10000
1998-05-28,1.1649999618530273,1.2000000476837158,1.159999966621399,1.2000000476837158,0.6075184345245361,9000
1998-05-29,1.190000057220459,1.2000000476837158,1.1649999618530273,1.2000000476837158,0.6075184345245361,14000
1998-06-01,1.2000000476837158,1.2400000095367432,1.2000000476837158,1.2400000095367432,0.6277691125869751,4000
1998-06-02,1.149999976158142,1.1549999713897705,1.149999976158142,1.149999976158142,0.5822052359580994,11000
1998-06-03,1.149999976158142,1.149999976158142,1.034999966621399,1.125,0.5695486068725586,20000
1998-06-04,1.125,1.149999976158142,1.100000023841858,1.100000023841858,0.556891918182373,20000
1998-06-05,1.1050000190734863,1.1050000190734863,1.0499999523162842,1.0499999523162842,0.5315786004066467,44000
1998-06-08,0.949999988079071,0.9900000095367432,0.949999988079071,0.949999988079071,0.48095211386680603,20000
1998-06-09,0.949999988079071,1.0099999904632568,0.925000011920929,0.9850000143051147,0.49867141246795654,44000
1998-06-10,1.100000023841858,1.125,1.0499999523162842,1.0800000429153442,0.5467666983604431,28000
1998-06-11,1.0,1.100000023841858,1.0,1.0950000286102295,0.5543607473373413,46000
1998-06-12,1.0499999523162842,1.100000023841858,1.0499999523162842,1.090000033378601,0.5518293976783752,16000
1998-06-15,1.0800000429153442,1.100000023841858,1.0800000429153442,1.100000023841858,0.556891918182373,129000
1998-06-16,1.0399999618530273,1.0800000429153442,1.0199999809265137,1.065000057220459,0.5391725301742554,24000
1998-06-17,1.024999976158142,1.100000023841858,1.0,1.0,0.5062652826309204,110000
1998-06-18,1.0499999523162842,1.149999976158142,1.0499999523162842,1.059999942779541,0.5366412997245789,10000
1998-06-19,1.0499999523162842,1.0800000429153442,1.0499999523162842,1.0800000429153442,0.5467666983604431,45000
1998-06-22,1.0199999809265137,1.0399999618530273,1.0,1.0099999904632568,0.5113281011581421,74000
1998-06-23,1.0,1.0399999618530273,1.0,1.0199999809265137,0.5163906216621399,31000
1998-06-24,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,0.4682956039905548,1000
1998-06-25,1.024999976158142,1.0499999523162842,1.024999976158142,1.0499999523162842,0.5315786004066467,21000
1998-06-26,1.0,1.100000023841858,1.0,1.0800000429153442,0.5467666983604431,51000
1998-06-29,1.0,1.0,0.9549999833106995,1.0,0.5062652826309204,31000
1998-06-30,1.0,1.0049999952316284,0.9750000238418579,0.9850000143051147,0.49867141246795654,30000
1998-07-01,0.9700000286102295,1.0,0.949999988079071,0.9599999785423279,0.4860146939754486,20000
1998-07-02,0.9950000047683716,0.9950000047683716,0.9700000286102295,0.9700000286102295,0.49107739329338074,3000
1998-07-03,0.9399999976158142,0.9800000190734863,0.9399999976158142,0.9800000190734863,0.49614009261131287,5000
1998-07-06,0.9200000166893005,0.9649999737739563,0.9200000166893005,0.9549999833106995,0.48348352313041687,11000
1998-07-07,0.9100000262260437,1.0,0.9100000262260437,1.0,0.5062652826309204,8000
1998-07-08,0.9950000047683716,0.9950000047683716,0.9599999785423279,0.9649999737739563,0.48854607343673706,22000
1998-07-09,0.949999988079071,1.0,0.9399999976158142,0.9800000190734863,0.49614009261131287,35000
1998-07-10,1.0,1.0099999904632568,0.9850000143051147,0.9850000143051147,0.49867141246795654,20000
1998-07-13,0.9850000143051147,1.024999976158142,0.9850000143051147,0.9950000047683716,0.5037341117858887,48000
1998-07-14,1.0499999523162842,1.0499999523162842,0.9850000143051147,1.0,0.5062652826309204,83000
1998-07-15,1.159999966621399,1.1699999570846558,1.125,1.1449999809265137,0.5796738862991333,82000
1998-07-16,1.149999976158142,1.1649999618530273,1.1349999904632568,1.149999976158142,0.5822052359580994,11000
1998-07-17,1.1100000143051147,1.159999966621399,1.1050000190734863,1.1449999809265137,0.5796738862991333,13000
1998-07-20,1.1150000095367432,1.1150000095367432,1.090000033378601,1.090000033378601,0.5518293976783752,9000
1998-07-21,1.0549999475479126,1.0549999475479126,1.0099999904632568,1.024999976158142,0.518921971321106,42000
1998-07-22,1.100000023841858,1.100000023841858,1.0299999713897705,1.0850000381469727,0.5492979884147644,51000
1998-07-23,1.0549999475479126,1.065000057220459,1.0549999475479126,1.065000057220459,0.5391725301742554,5000
1998-07-24,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.5265159606933594,2000
1998-07-27,1.0,1.0750000476837158,1.0,1.0750000476837158,0.6021327972412109,12000
1998-07-28,1.0,1.0499999523162842,1.0,1.0,0.5601234436035156,24000
1998-07-29,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.5825283527374268,22000
1998-07-30,1.0199999809265137,1.0299999713897705,1.0199999809265137,1.0199999809265137,0.5713258981704712,16000
1998-07-31,1.0099999904632568,1.0499999523162842,1.0049999952316284,1.0199999809265137,0.5713258981704712,14000
1998-08-03,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.5713258981704712,0
1998-08-04,1.0,1.0,0.9700000286102295,1.0,0.5601234436035156,62000
1998-08-05,1.0,1.0199999809265137,0.9900000095367432,1.0099999904632568,0.5657246112823486,8000
1998-08-06,1.0099999904632568,1.0099999904632568,1.0,1.0,0.5601234436035156,8000
1998-08-07,1.0,1.0199999809265137,1.0,1.0049999952316284,0.5629239082336426,29000
1998-08-10,0.9950000047683716,0.9950000047683716,0.949999988079071,0.9750000238418579,0.546120285987854,16000
1998-08-11,0.949999988079071,0.9599999785423279,0.9300000071525574,0.9300000071525574,0.5209148526191711,16000
1998-08-12,0.949999988079071,0.9750000238418579,0.925000011920929,0.9750000238418579,0.546120285987854,4000
1998-08-13,0.9200000166893005,0.9449999928474426,0.9200000166893005,0.9449999928474426,0.5293167233467102,6000
1998-08-14,0.9649999737739563,1.0049999952316284,0.949999988079071,1.0,0.5601234436035156,34000
1998-08-17,0.9850000143051147,0.9950000047683716,0.9649999737739563,0.9950000047683716,0.5573228001594543,23000
1998-08-18,0.9800000190734863,1.0,0.9700000286102295,0.9800000190734863,0.5489209890365601,56000
1998-08-19,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.5321172475814819,9000
1998-08-20,0.9900000095367432,0.9950000047683716,0.9599999785423279,0.9950000047683716,0.5573228001594543,20000
1998-08-21,1.0,1.0,0.9900000095367432,1.0,0.5601234436035156,11000
1998-08-24,0.949999988079071,0.9599999785423279,0.949999988079071,0.949999988079071,0.5321172475814819,8000
1998-08-25,0.9549999833106995,0.9549999833106995,0.9049999713897705,0.925000011920929,0.5181141495704651,14000
1998-08-26,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,0.5181141495704651,0
1998-08-27,0.9599999785423279,1.0049999952316284,0.9599999785423279,1.0,0.5601234436035156,34000
1998-08-28,0.9649999737739563,1.0,0.9649999737739563,1.0,0.5601234436035156,19000
1998-08-31,0.9900000095367432,1.0750000476837158,0.9900000095367432,1.0399999618530273,0.5825283527374268,29000
1998-09-01,1.024999976158142,1.0499999523162842,1.0199999809265137,1.0399999618530273,0.5825283527374268,24000
1998-09-02,1.0800000429153442,1.100000023841858,1.0800000429153442,1.100000023841858,0.6161356568336487,15000
1998-09-03,1.024999976158142,1.1200000047683716,1.024999976158142,1.1200000047683716,0.627338171005249,17000
1998-09-04,1.100000023841858,1.125,1.100000023841858,1.125,0.6301389336585999,4000
1998-09-07,1.0499999523162842,1.1749999523162842,1.0499999523162842,1.1050000190734863,0.61893630027771,77000
1998-09-08,1.100000023841858,1.149999976158142,1.059999942779541,1.1449999809265137,0.6413412690162659,56000
1998-09-09,1.125,1.125,1.125,1.125,0.6301389336585999,10000
1998-09-10,1.1100000143051147,1.1100000143051147,1.090000033378601,1.090000033378601,0.6105346083641052,6000
1998-09-11,1.100000023841858,1.100000023841858,1.0750000476837158,1.0750000476837158,0.6021327972412109,9000
1998-09-14,1.0750000476837158,1.100000023841858,1.0750000476837158,1.100000023841858,0.6161356568336487,5000
1998-09-15,1.0,1.0750000476837158,1.0,1.0700000524520874,0.5993322134017944,5000
1998-09-16,1.0800000429153442,1.100000023841858,1.0800000429153442,1.0950000286102295,0.6133349537849426,7000
1998-09-17,1.0950000286102295,1.100000023841858,1.0950000286102295,1.100000023841858,0.6161356568336487,6000
1998-09-18,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.6161356568336487,3000
1998-09-21,1.0750000476837158,1.090000033378601,1.059999942779541,1.059999942779541,0.5937308073043823,4000
1998-09-22,1.0,1.0399999618530273,0.925000011920929,1.0299999713897705,0.576927125453949,24000
1998-09-23,1.0499999523162842,1.0750000476837158,1.0499999523162842,1.0750000476837158,0.6021327972412109,3000
1998-09-24,1.0499999523162842,1.100000023841858,1.0499999523162842,1.100000023841858,0.6161356568336487,11000
1998-09-25,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,0.6385406851768494,1000
1998-09-28,1.1349999904632568,1.149999976158142,1.059999942779541,1.065000057220459,0.5965315103530884,9000
1998-09-29,1.0950000286102295,1.100000023841858,1.0800000429153442,1.0950000286102295,0.6133349537849426,22000
1998-09-30,1.100000023841858,1.100000023841858,1.0800000429153442,1.100000023841858,0.6161356568336487,22000
1998-10-01,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.6161356568336487,0
1998-10-02,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.6161356568336487,0
1998-10-05,1.1100000143051147,1.1100000143051147,1.0549999475479126,1.0549999475479126,0.5909301042556763,10000
1998-10-06,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.5881295800209045,7000
1998-10-07,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0.7057554125785828,1000
1998-10-08,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.5881295800209045,3000
1998-10-09,0.9200000166893005,1.0499999523162842,0.9200000166893005,1.0399999618530273,0.5825283527374268,5000
1998-10-12,1.0499999523162842,1.0950000286102295,1.0499999523162842,1.0800000429153442,0.6049332618713379,28000
1998-10-13,1.0499999523162842,1.059999942779541,0.9549999833106995,1.0499999523162842,0.5881295800209045,50000
1998-10-14,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.5881295800209045,90000
1998-10-15,0.9599999785423279,1.0499999523162842,0.9599999785423279,1.0499999523162842,0.5881295800209045,14000
1998-10-16,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.5881295800209045,0
1998-10-19,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.5881295800209045,0
1998-10-20,1.0499999523162842,1.0499999523162842,1.0,1.0,0.5601234436035156,15000
1998-10-21,1.0,1.0,1.0,1.0,0.5601234436035156,0
1998-10-22,0.75,0.75,0.75,0.75,0.42009249329566956,1000
1998-10-23,1.0,1.0499999523162842,0.9750000238418579,1.0449999570846558,0.585328996181488,28000
1998-10-26,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.6161356568336487,23000
1998-10-27,0.9049999713897705,1.0499999523162842,0.9049999713897705,1.0399999618530273,0.5825283527374268,11000
1998-10-28,1.0049999952316284,1.059999942779541,1.0049999952316284,1.059999942779541,0.5937308073043823,14000
1998-10-29,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.5881295800209045,19000
1998-10-30,1.0,1.059999942779541,1.0,1.059999942779541,0.5937308073043823,19000
1998-11-02,1.0549999475479126,1.0549999475479126,1.0,1.0,0.5601234436035156,12000
1998-11-03,0.9850000143051147,1.100000023841858,0.9850000143051147,1.0800000429153442,0.6049332618713379,39000
1998-11-04,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.6049332618713379,0
1998-11-05,1.0549999475479126,1.100000023841858,1.0549999475479126,1.0800000429153442,0.6049332618713379,46000
1998-11-06,1.0499999523162842,1.100000023841858,1.0499999523162842,1.090000033378601,0.6105346083641052,99000
1998-11-09,1.0499999523162842,1.125,1.0499999523162842,1.090000033378601,0.6105346083641052,82000
1998-11-10,1.0800000429153442,1.100000023841858,1.0700000524520874,1.0800000429153442,0.6049332618713379,130000
1998-11-11,1.1100000143051147,1.2000000476837158,1.1100000143051147,1.1950000524520874,0.6693474650382996,51000
1998-11-12,1.1399999856948853,1.149999976158142,1.090000033378601,1.0950000286102295,0.6133349537849426,24000
1998-11-13,1.149999976158142,1.1749999523162842,1.100000023841858,1.1749999523162842,0.6581450700759888,23000
1998-11-16,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.627338171005249,13000
1998-11-17,1.1699999570846558,1.399999976158142,1.1699999570846558,1.3550000190734863,0.7589673399925232,195000
1998-11-18,1.475000023841858,1.559999942779541,1.4500000476837158,1.4500000476837158,0.8121789693832397,284000
1998-11-19,1.5,1.5,1.2999999523162842,1.3049999475479126,0.7309609055519104,117000
1998-11-20,1.2949999570846558,1.3250000476837158,1.25,1.2799999713897705,0.7169579267501831,62000
1998-11-23,1.25,1.2599999904632568,1.149999976158142,1.2000000476837158,0.6721482276916504,47000
1998-11-24,1.2000000476837158,1.2300000190734863,1.1100000143051147,1.1749999523162842,0.6581450700759888,112000
1998-11-25,1.1749999523162842,1.1749999523162842,1.1749999523162842,1.1749999523162842,0.6581450700759888,0
