Date,Open,High,Low,Close,Adj Close,Volume
1998-12-29,9.635416030883789,9.933333396911621,9.59375,9.933333396911621,3.3923661708831787,2044800
1998-12-30,9.970832824707031,10.199999809265137,9.854166030883789,9.979166030883789,3.408019542694092,2256576
1998-12-31,10.09375,10.09375,9.84375,9.854166030883789,3.3653297424316406,574104
1999-01-01,9.787500381469727,9.864583015441895,9.710415840148926,9.833333015441895,3.358214855194092,324744
1999-01-04,9.875,9.9375,9.791666030883789,9.833333015441895,3.358214855194092,406416
1999-01-05,9.791666030883789,9.829166412353516,9.483332633972168,9.483332633972168,3.2386858463287354,1430928
1999-01-06,9.833333015441895,9.833333015441895,9.670832633972168,9.75,3.329756498336792,975840
1999-01-07,9.864583015441895,10.291666030883789,9.631250381469727,10.041666030883789,3.429363250732422,3353088
1999-01-08,10.3125,10.5,10.135416030883789,10.412500381469727,3.556009292602539,2200536
1999-01-11,10.520833015441895,10.708333015441895,10.337499618530273,10.479166030883789,3.578775405883789,2340480
1999-01-12,10.291666030883789,10.625,10.106249809265137,10.520833015441895,3.593005895614624,2797032
1999-01-13,10.670832633972168,10.875,10.291666030883789,10.354166030883789,3.5360870361328125,2017560
1999-01-14,10.041666030883789,10.302083015441895,9.877082824707031,9.993749618530273,3.412999391555786,1412088
1999-01-15,10.072916030883789,10.074999809265137,9.541666030883789,9.666666030883789,3.301295280456543,836064
1999-01-18,9.625,9.625,9.252082824707031,9.427083015441895,3.219475269317627,1644840
1999-01-19,9.372916221618652,9.5,9.0,9.002082824707031,3.074331760406494,2086656
1999-01-20,9.002082824707031,9.002082824707031,9.002082824707031,9.002082824707031,3.074331760406494,0
1999-01-21,9.666666030883789,9.666666030883789,9.291666030883789,9.449999809265137,3.227301597595215,781656
1999-01-22,9.5,9.583333015441895,9.166666030883789,9.331250190734863,3.1867475509643555,827448
1999-01-25,9.166666030883789,9.375,8.666666030883789,8.854166030883789,3.0238170623779297,1306560
1999-01-26,8.854166030883789,8.854166030883789,8.854166030883789,8.854166030883789,3.0238170623779297,0
1999-01-27,9.083333015441895,9.287500381469727,8.918749809265137,9.027083396911621,3.082869291305542,2087232
1999-01-28,9.0,9.083333015441895,8.916666030883789,8.979166030883789,3.0665061473846436,606888
1999-01-29,8.899999618530273,8.958333015441895,8.75,8.78125,2.998915195465088,1095624
1999-02-01,8.885416030883789,8.891666412353516,8.71875,8.729166030883789,2.9811275005340576,727848
1999-02-02,8.708333015441895,8.737500190734863,8.541666030883789,8.59375,2.9348816871643066,1494072
1999-02-03,8.833333015441895,8.875,8.670832633972168,8.770833015441895,2.995356798171997,532008
1999-02-04,8.916666030883789,8.916666030883789,8.337499618530273,8.479166030883789,2.895749092102051,983712
1999-02-05,8.516666412353516,8.516666412353516,7.8333330154418945,8.0,2.732107639312744,2462520
1999-02-08,8.083333015441895,8.166666030883789,8.0,8.041666030883789,2.7463366985321045,1061832
1999-02-09,7.972916126251221,7.972916126251221,7.791666030883789,7.849999904632568,2.680880069732666,1200840
1999-02-10,8.041666030883789,8.041666030883789,7.610415935516357,7.916666030883789,2.7036478519439697,917232
1999-02-11,8.0,8.550000190734863,7.916666030883789,8.550000190734863,2.9199392795562744,3598200
1999-02-12,8.75,8.945833206176758,8.554165840148926,8.75,2.9882421493530273,4783992
1999-02-15,8.829166412353516,8.833333015441895,8.050000190734863,8.050000190734863,2.7491841316223145,1275312
1999-02-16,7.795833110809326,8.537500381469727,7.795833110809326,8.537500381469727,2.915670871734619,1123872
1999-02-17,8.458333015441895,8.824999809265137,8.125,8.335415840148926,2.846656084060669,2137128
1999-02-18,8.333333015441895,8.541666030883789,8.333333015441895,8.34375,2.8495025634765625,416136
1999-02-19,8.416666030883789,8.487500190734863,8.297916412353516,8.479166030883789,2.895749092102051,514128
1999-02-22,8.175000190734863,8.375,8.175000190734863,8.291666030883789,2.8317158222198486,470640
1999-02-23,8.25,8.291666030883789,8.041666030883789,8.041666030883789,2.7463366985321045,901368
1999-02-24,8.166666030883789,8.612500190734863,8.083333015441895,8.612500190734863,2.941284656524658,1312560
1999-02-25,8.541666030883789,8.875,8.25,8.875,3.0309321880340576,2541048
1999-02-26,8.956250190734863,9.03125,8.729166030883789,8.8125,3.009587287902832,2557992
1999-03-01,8.127082824707031,8.208333015441895,7.516665935516357,7.75,2.6467294692993164,2427528
1999-03-02,7.75,7.75,7.75,7.75,2.6467294692993164,0
1999-03-03,8.037500381469727,8.041666030883789,7.5625,7.625,2.6040399074554443,2805408
1999-03-04,7.625,7.816666126251221,7.212500095367432,7.291666030883789,2.4902026653289795,1145856
1999-03-05,7.379166126251221,7.5,7.162499904632568,7.285416126251221,2.488067388534546,6779256
1999-03-08,7.443749904632568,7.868750095367432,7.375,7.868750095367432,2.687283992767334,6279768
1999-03-09,7.995832920074463,8.5,7.854166030883789,8.5,2.902864694595337,4299816
1999-03-10,8.827082633972168,9.181249618530273,8.666666030883789,8.943750381469727,3.0544114112854004,5874432
1999-03-11,9.125,9.125,8.333333015441895,8.393750190734863,2.8665778636932373,1455312
1999-03-12,8.1875,8.537500381469727,8.1875,8.537500381469727,2.915670871734619,1650000
1999-03-15,8.360416412353516,8.416666030883789,8.147915840148926,8.147915840148926,2.7826225757598877,1746312
1999-03-16,8.066665649414062,8.166666030883789,7.6875,7.8333330154418945,2.675187587738037,1862472
1999-03-17,7.71875,8.458333015441895,7.71875,8.068750381469727,2.7555863857269287,1445568
1999-03-18,8.208333015441895,8.416666030883789,8.0,8.166666030883789,2.7890260219573975,1435920
1999-03-19,8.166666030883789,8.208333015441895,8.045832633972168,8.166666030883789,2.7890260219573975,1549560
1999-03-22,8.083333015441895,8.854166030883789,8.083333015441895,8.854166030883789,3.0238170623779297,2885808
1999-03-23,8.875,8.956250190734863,8.5,8.583333015441895,2.931323528289795,1460352
1999-03-24,8.829166412353516,8.833333015441895,8.006250381469727,8.087499618530273,2.7619895935058594,1518528
1999-03-25,8.081250190734863,8.541666030883789,8.041666030883789,8.416666030883789,2.8744046688079834,1964928
1999-03-26,8.129165649414062,8.364583015441895,8.041666030883789,8.291666030883789,2.8317158222198486,557400
1999-03-29,8.291666030883789,8.291666030883789,8.291666030883789,8.291666030883789,2.8317158222198486,0
1999-03-30,8.318750381469727,8.318750381469727,7.916666030883789,8.0,2.732107639312744,957240
1999-03-31,8.208333015441895,8.574999809265137,8.125,8.272915840148926,2.8253121376037598,1260120
1999-04-01,8.3125,8.3125,7.854166030883789,7.875,2.689417839050293,3554688
1999-04-02,7.875,7.875,7.875,7.875,2.689417839050293,0
1999-04-05,7.760416030883789,7.875,7.291666030883789,7.689582824707031,2.626095771789551,1347024
1999-04-06,7.5,7.625,7.420833110809326,7.5208330154418945,2.568465232849121,1242240
1999-04-07,7.666666030883789,7.704165935516357,7.506249904632568,7.5208330154418945,2.568465232849121,1668480
1999-04-08,7.541666030883789,7.875,7.541666030883789,7.7708330154418945,2.653843641281128,1361040
1999-04-09,7.716666221618652,7.816666126251221,7.4375,7.533332824707031,2.5727345943450928,623208
1999-04-12,7.4583330154418945,7.670833110809326,7.416666030883789,7.46875,2.550678253173828,3129888
1999-04-13,7.5,7.5625,7.416666030883789,7.416666030883789,2.5328903198242188,1034160
1999-04-14,7.416666030883789,7.416666030883789,7.416666030883789,7.416666030883789,2.5328903198242188,0
1999-04-15,7.3333330154418945,7.375,7.166666030883789,7.166666030883789,2.44751238822937,858240
1999-04-16,7.245832920074463,7.579165935516357,7.0833330154418945,7.360415935516357,2.5136804580688477,6501720
1999-04-19,6.5833330154418945,6.916666030883789,6.541666030883789,6.818749904632568,2.328695058822632,1827312
1999-04-20,6.916666030883789,6.916666030883789,6.666666030883789,6.666666030883789,2.2767555713653564,2312544
1999-04-21,6.818749904632568,6.875,6.522915840148926,6.541666030883789,2.2340660095214844,1867584
1999-04-22,6.620832920074463,6.620832920074463,6.191666126251221,6.243750095367432,2.132324695587158,1603032
1999-04-23,6.252082824707031,6.252082824707031,5.835415840148926,5.912499904632568,2.019197940826416,2365656
1999-04-26,5.541666030883789,6.241665840148926,5.439582824707031,5.604166030883789,1.913898229598999,8630496
1999-04-27,5.604166030883789,5.604166030883789,5.604166030883789,5.604166030883789,1.913898229598999,0
1999-04-28,5.729166030883789,6.054165840148926,5.71875,6.054165840148926,2.0675792694091797,2856696
1999-04-29,6.3333330154418945,6.539583206176758,6.3333330154418945,6.539583206176758,2.2333550453186035,961008
1999-04-30,7.037499904632568,7.064582824707031,6.877082824707031,7.064582824707031,2.4126510620117188,2949744
1999-05-03,7.116665840148926,7.166666030883789,6.5,6.5,2.219836950302124,10155888
1999-05-04,6.3333330154418945,7.0208330154418945,6.3333330154418945,7.0208330154418945,2.3977086544036865,5000472
1999-05-05,7.25,7.479166030883789,7.0833330154418945,7.166666030883789,2.44751238822937,6838440
1999-05-06,7.006249904632568,7.25,7.006249904632568,7.1770830154418945,2.4510703086853027,1565064
1999-05-07,7.243750095367432,7.308332920074463,7.066666126251221,7.0833330154418945,2.419053792953491,3318600
1999-05-10,7.150000095367432,7.287499904632568,7.125,7.172915935516357,2.4496474266052246,1971816
1999-05-11,7.25,7.747916221618652,7.25,7.747916221618652,2.6460177898406982,6066384
1999-05-12,7.918749809265137,8.329166412353516,7.875,8.204166412353516,2.801832675933838,6255192
1999-05-13,8.537500381469727,8.860416412353516,8.208333015441895,8.829166412353516,3.0152785778045654,10621152
1999-05-14,8.916666030883789,9.535415649414062,8.877082824707031,9.535415649414062,3.25647234916687,2411400
1999-05-17,10.287500381469727,10.300000190734863,10.002082824707031,10.300000190734863,3.5175881385803223,12208272
1999-05-18,11.0,11.125,10.979166030883789,11.125,3.7993359565734863,3797400
1999-05-19,12.016666412353516,12.016666412353516,11.458333015441895,12.016666412353516,4.103851795196533,13073856
1999-05-20,12.083333015441895,12.708333015441895,11.056249618530273,11.056249618530273,3.7758572101593018,5497560
1999-05-21,11.291666030883789,11.291666030883789,10.375,10.375,3.5432024002075195,3006816
1999-05-24,10.375,11.024999618530273,10.110416412353516,10.416666030883789,3.557431221008301,2075784
1999-05-25,10.208333015441895,11.160415649414062,10.208333015441895,10.5,3.585890054702759,4174368
1999-05-26,10.612500190734863,10.620833396911621,10.0,10.291666030883789,3.5147416591644287,1333944
1999-05-27,10.458333015441895,11.116665840148926,10.0,10.0,3.4151339530944824,10086120
1999-05-28,10.041666030883789,10.333333015441895,9.524999618530273,10.004165649414062,3.4165570735931396,7440360
1999-05-31,10.416666030883789,10.791666030883789,10.339583396911621,10.375,3.5432024002075195,4636104
1999-06-01,10.25,10.331250190734863,9.916666030883789,10.166666030883789,3.4720540046691895,2485320
1999-06-02,9.583333015441895,10.981249809265137,9.583333015441895,10.981249809265137,3.7502448558807373,17916672
1999-06-03,11.041666030883789,11.745833396911621,10.583333015441895,11.041666030883789,3.7708775997161865,7163280
1999-06-04,11.166666030883789,11.320833206176758,10.5,10.625,3.62857985496521,5548776
1999-06-07,10.8125,11.037500381469727,10.550000190734863,10.791666030883789,3.685499668121338,2137440
1999-06-08,10.75,11.541666030883789,10.418749809265137,11.541666030883789,3.941633701324463,3494232
1999-06-09,10.708333015441895,10.791666030883789,10.618749618530273,10.618749618530273,3.626446485519409,1666344
1999-06-10,10.706250190734863,10.791666030883789,10.541666030883789,10.616665840148926,3.6257333755493164,787776
1999-06-11,10.416666030883789,10.5625,10.360416412353516,10.470832824707031,3.575929880142212,1009032
1999-06-14,9.666666030883789,10.625,9.666666030883789,10.487500190734863,3.5816216468811035,1402320
1999-06-15,10.295832633972168,10.745833396911621,10.295832633972168,10.410415649414062,3.5552966594696045,1875744
1999-06-16,10.75,10.75,10.333333015441895,10.527083396911621,3.595139503479004,2205672
1999-06-17,11.083333015441895,11.083333015441895,10.53125,10.756250381469727,3.67340350151062,1539624
1999-06-18,10.814582824707031,11.166666030883789,10.795832633972168,10.887499809265137,3.7182273864746094,1681872
1999-06-21,11.0,11.041666030883789,10.670832633972168,10.739583015441895,3.6677119731903076,1514520
1999-06-22,10.870833396911621,10.916666030883789,10.666666030883789,10.845832824707031,3.7039976119995117,1295544
1999-06-23,11.166666030883789,11.662500381469727,11.0,11.591666221618652,3.9587090015411377,2513424
1999-06-24,11.416666030883789,11.416666030883789,10.664583206176758,10.789583206176758,3.6847875118255615,3079488
1999-06-25,10.416666030883789,10.947916030883789,10.416666030883789,10.735416412353516,3.666287660598755,716568
1999-06-28,10.875,11.035415649414062,10.75,10.795832633972168,3.686923027038574,843096
1999-06-29,10.895833015441895,10.895833015441895,10.510416030883789,10.65625,3.6392526626586914,901080
1999-06-30,10.666666030883789,10.833333015441895,10.550000190734863,10.739583015441895,3.6677119731903076,782808
1999-07-01,10.75,10.779166221618652,10.489583015441895,10.529166221618652,3.5958521366119385,1061976
1999-07-02,10.620833396911621,10.620833396911621,10.272915840148926,10.391666412353516,3.548893690109253,909312
1999-07-05,10.620833396911621,10.625,10.46875,10.504165649414062,3.5873148441314697,2080512
1999-07-06,10.625,11.25,10.604166030883789,10.802083015441895,3.689056873321533,2137152
1999-07-07,11.247916221618652,11.504165649414062,10.837499618530273,10.897915840148926,3.7217836380004883,6542928
1999-07-08,10.916666030883789,10.947916030883789,10.71875,10.727083206176758,3.663442373275757,1330392
1999-07-09,10.708333015441895,11.0,10.583333015441895,10.641666412353516,3.634272813796997,1702848
1999-07-12,10.833333015441895,11.491665840148926,10.829166412353516,11.310416221618652,3.8626585006713867,8669664
1999-07-13,11.524999618530273,12.083333015441895,11.416666030883789,11.910415649414062,4.067566871643066,6567144
1999-07-14,12.416666030883789,12.864583015441895,12.208333015441895,12.643750190734863,4.318009376525879,6168744
1999-07-15,12.864583015441895,13.625,11.875,12.152083396911621,4.150099754333496,4007616
1999-07-16,12.475000381469727,12.583333015441895,12.083333015441895,12.243749618530273,4.181405544281006,3166584
1999-07-19,12.416666030883789,12.581250190734863,12.208333015441895,12.279166221618652,4.193498611450195,2016936
1999-07-20,12.129165649414062,12.189582824707031,11.358332633972168,11.443750381469727,3.908194065093994,2581224
1999-07-21,11.662500381469727,11.875,11.504165649414062,11.725000381469727,4.004244327545166,1675344
1999-07-22,12.041666030883789,12.391666412353516,11.875,11.987500190734863,4.093891620635986,2515920
1999-07-23,12.291666030883789,12.291666030883789,11.458333015441895,11.602083206176758,3.9622671604156494,1704048
1999-07-26,11.666666030883789,12.068750381469727,11.168749809265137,11.372916221618652,3.8840041160583496,1718208
1999-07-27,11.375,11.375,10.464583396911621,10.497916221618652,3.585179567337036,3702888
1999-07-28,10.987500190734863,11.339583396911621,10.958333015441895,11.264582633972168,3.847005844116211,5036784
1999-07-29,11.40625,11.408332824707031,11.041666030883789,11.095832824707031,3.7893760204315186,2204832
1999-07-30,11.041666030883789,11.141666412353516,10.772915840148926,10.829166412353516,3.69830584526062,1455720
1999-08-02,10.708333015441895,10.708333015441895,9.964583396911621,9.964583396911621,3.403038501739502,3029184
1999-08-03,10.081250190734863,10.081250190734863,9.208333015441895,9.300000190734863,3.176074504852295,4670496
1999-08-04,9.666666030883789,9.760416030883789,9.375,9.527083396911621,3.2536263465881348,5683368
1999-08-05,9.625,9.949999809265137,9.427083015441895,9.595832824707031,3.277106761932373,6675312
1999-08-06,9.512499809265137,9.581250190734863,9.333333015441895,9.368749618530273,3.1995534896850586,3346512
1999-08-09,9.495833396911621,10.118749618530273,9.34375,9.897915840148926,3.3802714347839355,8226696
1999-08-10,9.802083015441895,10.1875,9.802083015441895,10.058333396911621,3.4350569248199463,2663160
1999-08-11,9.541666030883789,9.685416221618652,9.3125,9.360416412353516,3.371276378631592,6316368
1999-08-12,9.412500381469727,9.541666030883789,9.083333015441895,9.160415649414062,3.2992441654205322,5177424
1999-08-13,9.104166030883789,9.225000381469727,9.050000190734863,9.149999618530273,3.29549241065979,2222688
1999-08-16,9.25,9.395833015441895,9.189582824707031,9.327082633972168,3.3592710494995117,3210024
1999-08-17,9.370833396911621,9.5,9.3125,9.462499618530273,3.40804386138916,2576448
1999-08-18,9.583333015441895,10.220832824707031,9.506250381469727,10.189582824707031,3.6699118614196777,11661360
1999-08-19,10.329166412353516,10.706250190734863,9.958333015441895,10.25,3.691671371459961,9373320
1999-08-20,10.416666030883789,10.862500190734863,10.25,10.783332824707031,3.883758306503296,4879224
1999-08-23,11.033332824707031,11.041666030883789,10.666666030883789,10.9375,3.939283847808838,4027656
1999-08-24,10.916666030883789,11.0,10.666666030883789,10.943750381469727,3.9415359497070312,2191392
1999-08-25,11.033332824707031,11.041666030883789,10.520833015441895,10.697916030883789,3.8529937267303467,5236680
1999-08-26,10.916666030883789,11.554165840148926,10.833333015441895,11.479166030883789,4.134371280670166,7039104
1999-08-27,11.666666030883789,12.041666030883789,11.479166030883789,11.600000381469727,4.177892208099365,2374848
1999-08-30,11.458333015441895,11.5,10.962499618530273,11.066665649414062,3.9858038425445557,2865312
1999-08-31,10.885416030883789,11.625,10.885416030883789,11.404166221618652,4.107360363006592,2602536
1999-09-01,11.370833396911621,11.791666030883789,11.25,11.462499618530273,4.128369331359863,2815200
1999-09-02,11.295832633972168,11.456250190734863,10.833333015441895,10.910415649414062,3.9295294284820557,2241720
1999-09-03,10.75,11.354166030883789,10.708333015441895,11.095832824707031,3.996309757232666,3505080
1999-09-06,11.291666030883789,11.291666030883789,10.75,10.839583396911621,3.9040184020996094,1536480
1999-09-07,10.870833396911621,11.331250190734863,10.791666030883789,11.047916412353516,3.979050874710083,3826512
1999-09-08,11.197916030883789,11.270833015441895,11.041666030883789,11.068750381469727,3.986555576324463,732720
1999-09-09,11.083333015441895,11.71875,10.962499618530273,11.625,4.186896800994873,1105752
1999-09-10,11.541666030883789,11.641666412353516,11.350000381469727,11.556249618530273,4.162135124206543,1044552
1999-09-13,11.556249618530273,11.556249618530273,11.556249618530273,11.556249618530273,4.162135124206543,0
1999-09-14,11.666666030883789,12.481249809265137,11.627082824707031,12.422916412353516,4.474277019500732,3518064
1999-09-15,12.495833396911621,12.618749618530273,11.712499618530273,11.789583206176758,4.246171951293945,3992832
1999-09-16,11.758333206176758,12.1875,11.754165649414062,12.083333015441895,4.351971626281738,1310064
1999-09-17,11.879165649414062,12.114583015441895,11.670832633972168,11.84375,4.26568078994751,1692840
1999-09-20,11.958333015441895,12.0,11.375,11.439582824707031,4.120116233825684,2121600
1999-09-21,11.541666030883789,11.912500381469727,11.179165840148926,11.770833015441895,4.239420413970947,2210208
1999-09-22,11.666666030883789,12.041666030883789,11.583333015441895,12.0,4.321957111358643,2267640
1999-09-23,12.141666412353516,12.960415840148926,11.920832633972168,12.533332824707031,4.514044761657715,4226904
1999-09-24,12.583333015441895,12.833333015441895,11.625,11.770833015441895,4.239420413970947,1720680
1999-09-27,11.729166030883789,11.875,11.458333015441895,11.572916030883789,4.16813850402832,760776
1999-09-28,11.541666030883789,11.75,11.056249618530273,11.385416030883789,4.100606918334961,977400
1999-09-29,11.458333015441895,11.75,11.25,11.40625,4.1081085205078125,543648
1999-09-30,11.625,12.166666030883789,11.541666030883789,11.787500381469727,4.245423793792725,763056
1999-10-01,11.875,11.875,11.5,11.652083396911621,4.196651935577393,478536
1999-10-04,11.791666030883789,11.791666030883789,11.375,11.431249618530273,4.117115020751953,302040
1999-10-05,11.416666030883789,11.666666030883789,11.34375,11.524999618530273,4.150879383087158,774288
1999-10-06,12.354166030883789,12.447916030883789,11.666666030883789,11.952082633972168,4.304699897766113,2930760
1999-10-07,12.291666030883789,12.833333015441895,12.287500381469727,12.760416030883789,4.595831871032715,4384968
1999-10-08,12.916666030883789,13.458333015441895,12.291666030883789,13.262499809265137,4.776662826538086,5274096
1999-10-11,13.458333015441895,14.125,13.252082824707031,13.291666030883789,4.787167549133301,1763184
1999-10-12,13.0625,13.333333015441895,12.552083015441895,12.860416412353516,4.631847381591797,1964016
1999-10-13,12.791666030883789,13.116665840148926,12.377082824707031,12.733332633972168,4.5860772132873535,763992
1999-10-14,13.03125,13.03125,12.600000381469727,12.635416030883789,4.55081033706665,368232
1999-10-15,12.541666030883789,12.654166221618652,12.427083015441895,12.502082824707031,4.502788066864014,625296
1999-10-18,12.5,12.708333015441895,12.25,12.435416221618652,4.478778839111328,1507704
1999-10-19,12.435416221618652,12.435416221618652,12.435416221618652,12.435416221618652,4.478778839111328,0
1999-10-20,12.895833015441895,13.125,12.75,12.829166412353516,4.620594024658203,1135920
1999-10-21,13.083333015441895,13.125,12.708333015441895,12.752082824707031,4.592830181121826,372288
1999-10-22,12.708333015441895,12.75,12.541666030883789,12.71875,4.58082389831543,343416
1999-10-25,12.875,12.958333015441895,12.604166030883789,12.649999618530273,4.556064605712891,163440
1999-10-26,12.5625,13.0,12.502082824707031,12.783332824707031,4.604085445404053,509448
1999-10-27,12.833333015441895,12.995833396911621,12.793749809265137,12.914583206176758,4.6513566970825195,331800
1999-10-28,12.629165649414062,12.875,12.291666030883789,12.616665840148926,4.544057369232178,415152
1999-10-29,12.416666030883789,12.5,11.875,12.193750381469727,4.391739368438721,1187112
1999-11-01,12.041666030883789,12.25,11.837499618530273,11.939582824707031,4.300197124481201,551880
1999-11-02,11.75,12.895833015441895,11.691665649414062,12.681249618530273,4.567318439483643,923544
1999-11-03,12.958333015441895,12.958333015441895,12.375,12.897915840148926,4.645352363586426,962448
1999-11-04,12.708333015441895,12.916666030883789,12.541666030883789,12.827082633972168,4.6198410987854,529176
1999-11-05,12.75,13.125,12.666666030883789,13.091666221618652,4.71513557434082,792168
1999-11-08,13.091666221618652,13.091666221618652,13.091666221618652,13.091666221618652,4.71513557434082,0
1999-11-09,12.8125,12.854166030883789,12.625,12.6875,4.569568634033203,591840
1999-11-10,12.702082633972168,12.708333015441895,12.583333015441895,12.666666030883789,4.562065601348877,117960
1999-11-11,12.583333015441895,12.708333015441895,12.524999618530273,12.625,4.547059535980225,299280
1999-11-12,12.704166412353516,12.8125,12.541666030883789,12.785415649414062,4.60483455657959,256680
1999-11-15,12.543749809265137,12.895833015441895,12.504165649414062,12.666666030883789,4.562065601348877,1010976
1999-11-16,12.645833015441895,12.8125,12.541666030883789,12.677083015441895,4.5658183097839355,781248
1999-11-17,12.708333015441895,12.916666030883789,12.291666030883789,12.458333015441895,4.48703145980835,579840
1999-11-18,12.583333015441895,13.208333015441895,12.368749618530273,12.504165649414062,4.503539085388184,564528
1999-11-19,12.627082824707031,12.875,12.625,12.760416030883789,4.595831871032715,549048
1999-11-22,12.833333015441895,13.78125,12.708333015441895,13.456250190734863,4.846445560455322,1883112
1999-11-23,13.456250190734863,13.456250190734863,13.456250190734863,13.456250190734863,4.846445560455322,0
1999-11-24,14.166666030883789,14.533332824707031,14.166666030883789,14.533332824707031,5.234370231628418,1543440
1999-11-25,15.208333015441895,15.695833206176758,14.916666030883789,15.695833206176758,5.653059482574463,381024
1999-11-26,16.952083587646484,16.952083587646484,16.952083587646484,16.952083587646484,6.105515003204346,257280
1999-11-29,18.125,18.125,16.347915649414062,16.50208282470703,5.943441867828369,2042184
1999-11-30,16.662500381469727,17.704166412353516,15.543749809265137,15.672916412353516,5.644806385040283,661200
1999-12-01,16.039583206176758,16.039583206176758,14.814582824707031,15.139582633972168,5.452719688415527,419952
1999-12-02,14.625,16.352083206176758,14.625,16.085416793823242,5.793374538421631,2358648
1999-12-03,16.208332061767578,16.833332061767578,15.833333015441895,15.90625,5.728845596313477,616512
1999-12-06,16.25,16.833332061767578,16.04166603088379,16.741666793823242,6.029730319976807,6874224
1999-12-07,16.991666793823242,18.079166412353516,16.583332061767578,17.043750762939453,6.138530254364014,1402392
1999-12-08,17.125,17.458332061767578,16.583332061767578,16.825000762939453,6.059741973876953,1131216
1999-12-09,16.708332061767578,16.78333282470703,16.645832061767578,16.702083587646484,6.015475273132324,764040
1999-12-10,16.770832061767578,17.081249237060547,16.770832061767578,16.952083587646484,6.105515003204346,1502496
1999-12-13,16.66666603088379,16.912500381469727,15.712499618530273,16.13541603088379,5.811381816864014,315408
1999-12-14,16.47916603088379,17.427082061767578,16.083332061767578,17.427082061767578,6.2765913009643555,3775392
1999-12-15,17.412500381469727,18.82291603088379,17.293750762939453,18.329166412353516,6.601489067077637,2126304
1999-12-16,18.66666603088379,18.704166412353516,17.583332061767578,17.774999618530273,6.401900768280029,889752
1999-12-17,17.083332061767578,17.91666603088379,16.875,16.991666793823242,6.119770526885986,518304
1999-12-20,16.958332061767578,17.04166603088379,16.208332061767578,16.435415267944336,5.919431686401367,496368
1999-12-21,15.666666030883789,16.702083587646484,15.666666030883789,16.483333587646484,5.93668794631958,523896
1999-12-22,16.54166603088379,16.54166603088379,15.629165649414062,16.21875,5.841395854949951,174360
1999-12-23,16.414583206176758,16.616666793823242,16.34375,16.462499618530273,5.929185390472412,352200
1999-12-24,15.960415840148926,16.049999237060547,15.666666030883789,15.829166412353516,5.701082229614258,224304
1999-12-27,15.416666030883789,15.75,15.170832633972168,15.475000381469727,5.573523998260498,126168
1999-12-28,15.125,16.66666603088379,15.041666030883789,15.845832824707031,5.7070841789245605,205296
1999-12-29,15.75,15.90625,15.541666030883789,15.637499809265137,5.632050037384033,42624
1999-12-30,15.629165649414062,16.25,15.629165649414062,15.883333206176758,5.720589637756348,24600
1999-12-31,15.883333206176758,15.883333206176758,15.883333206176758,15.883333206176758,5.720589637756348,0
2000-01-03,16.875,16.958332061767578,16.37708282470703,16.63541603088379,5.991463661193848,209280
2000-01-04,16.57291603088379,16.57291603088379,15.308333396911621,15.4375,5.5600175857543945,547680
2000-01-05,14.583333015441895,16.04166603088379,14.583333015441895,14.997916221618652,5.401695728302002,3660912
2000-01-06,15.083333015441895,16.0,15.083333015441895,15.845832824707031,5.7070841789245605,1429296
2000-01-07,15.375,16.25,15.25,15.827082633972168,5.700332164764404,1036488
2000-01-10,15.833333015441895,16.4375,15.833333015441895,16.039583206176758,5.776867389678955,1253616
2000-01-11,16.04166603088379,16.04166603088379,15.25,15.533332824707031,5.594533920288086,410688
2000-01-12,15.833333015441895,15.916666030883789,15.625,15.75,5.672569274902344,138792
2000-01-13,15.833333015441895,15.833333015441895,15.541666030883789,15.666666030883789,5.642555236816406,55128
2000-01-14,15.75,15.916666030883789,15.541666030883789,15.600000381469727,5.618544101715088,452544
2000-01-17,15.791666030883789,15.791666030883789,15.5,15.660415649414062,5.640303134918213,3204912
2000-01-18,15.625,16.331249237060547,15.545832633972168,15.864583015441895,5.713837623596191,947544
2000-01-19,15.887499809265137,16.241666793823242,15.625,15.702082633972168,5.655309677124023,986760
2000-01-20,15.666666030883789,15.75,15.375,15.466666221618652,5.570523262023926,617760
2000-01-21,15.520833015441895,15.520833015441895,15.291666030883789,15.387499809265137,5.542009353637695,143040
2000-01-24,16.04166603088379,16.04166603088379,14.670832633972168,14.800000190734863,5.330413818359375,144840
2000-01-25,14.583333015441895,15.0,14.375,14.522915840148926,5.230618000030518,1257504
2000-01-26,14.522915840148926,14.522915840148926,14.522915840148926,14.522915840148926,5.230618000030518,0
2000-01-27,14.791666030883789,15.685416221618652,14.585415840148926,15.245833396911621,5.490988731384277,3257688
2000-01-28,14.056249618530273,16.350000381469727,14.056249618530273,15.635416030883789,5.63129997253418,1918440
2000-01-31,15.416666030883789,16.04166603088379,15.416666030883789,15.925000190734863,5.735598087310791,747624
2000-02-01,15.833333015441895,16.25,15.666666030883789,15.789583206176758,5.686827182769775,1454880
2000-02-02,16.0,17.04166603088379,15.9375,16.679166793823242,6.0072197914123535,4047744
2000-02-03,16.66666603088379,16.875,15.345832824707031,15.908332824707031,5.72959566116333,2237952
2000-02-04,16.375,16.375,15.302083015441895,15.452082633972168,5.5652689933776855,598416
2000-02-07,16.04166603088379,16.04166603088379,15.010416030883789,15.350000381469727,5.528503894805908,182352
2000-02-08,15.40625,15.416666030883789,14.197916030883789,14.741665840148926,5.30940580368042,822312
