Date,Open,High,Low,Close,Adj Close,Volume
2011-07-04,181.1875,183.0,179.02499389648438,182.6374969482422,140.13038635253906,665888
2011-07-05,181.3125,184.1999969482422,180.5,183.66250610351562,140.91680908203125,1041264
2011-07-06,183.47500610351562,186.25,182.5500030517578,185.375,142.2307586669922,958156
2011-07-07,185.0124969482422,187.5,183.75,184.71249389648438,141.72244262695312,834108
2011-07-08,185.41250610351562,187.5,183.28750610351562,183.91250610351562,141.10861206054688,599576
2011-07-11,184.96249389648438,187.22500610351562,180.875,186.3125,142.9500732421875,1172740
2011-07-12,183.7624969482422,188.22500610351562,182.75,185.5625,142.37460327148438,1558104
2011-07-13,185.75,186.58749389648438,184.16250610351562,185.10000610351562,142.01974487304688,915252
2011-07-14,185.21249389648438,189.5,184.1125030517578,187.8125,144.10093688964844,768700
2011-07-15,187.25,189.5,184.5500030517578,186.28750610351562,142.9308624267578,591248
2011-07-18,188.6875,188.6875,184.375,185.33749389648438,142.20199584960938,438880
2011-07-19,187.1999969482422,188.5,183.8249969482422,187.52499389648438,143.88035583496094,1017736
2011-07-20,185.75,189.5,185.75,187.71249389648438,144.02418518066406,759628
2011-07-21,187.1750030517578,190.0,185.3000030517578,187.28750610351562,143.6981201171875,655956
2011-07-22,188.0625,189.1999969482422,186.4250030517578,187.96249389648438,144.21600341796875,562420
2011-07-25,188.0,194.97500610351562,186.5124969482422,193.02499389648438,148.1002655029297,1319676
2011-07-26,194.4875030517578,196.0,191.625,194.1125030517578,148.93466186523438,1526724
2011-07-27,194.58749389648438,199.5,193.875,197.33749389648438,151.40908813476562,1202060
2011-07-28,196.2624969482422,197.0124969482422,193.3625030517578,196.08749389648438,150.4500274658203,578136
2011-07-29,196.25,196.75,193.35000610351562,193.9875030517578,148.83872985839844,600936
2011-08-01,194.0124969482422,196.25,193.0500030517578,195.21249389648438,149.77867126464844,323972
2011-08-02,196.25,196.5625,194.0124969482422,195.91250610351562,150.3157501220703,518932
2011-08-03,195.0,196.2624969482422,192.0500030517578,193.27499389648438,148.2921142578125,571076
2011-08-04,193.375,194.5,190.52499389648438,193.35000610351562,149.12118530273438,700236
2011-08-05,188.75,193.02499389648438,180.0124969482422,183.0124969482422,141.1483917236328,591924
2011-08-08,175.0,181.25,171.3249969482422,178.3249969482422,137.53314208984375,1011696
2011-08-09,172.47500610351562,183.75,171.0500030517578,182.0625,140.41571044921875,1557736
2011-08-10,183.75,187.75,181.25,183.625,141.6207733154297,1097468
2011-08-11,181.25,183.9375,180.02499389648438,181.875,140.27114868164062,369608
2011-08-12,183.75,186.2375030517578,182.75,184.5124969482422,142.30523681640625,911216
2011-08-16,187.4499969482422,187.4499969482422,179.75,182.08749389648438,140.43496704101562,1073208
2011-08-17,182.0749969482422,184.66250610351562,177.25,179.0,138.05374145507812,988012
2011-08-18,179.25,179.25,163.97500610351562,165.1750030517578,127.3912582397461,1456532
2011-08-19,160.03750610351562,166.7624969482422,155.4875030517578,159.5,123.01437377929688,1544208
2011-08-22,158.33749389648438,162.25,156.0124969482422,159.21249389648438,122.79263305664062,616312
2011-08-23,159.25,167.3625030517578,156.25,165.22500610351562,127.4298095703125,1124144
2011-08-24,165.0,167.25,162.0,163.2375030517578,125.89692687988281,626024
2011-08-25,166.8625030517578,166.8625030517578,152.25,154.6374969482422,119.26416015625,925320
2011-08-26,153.75,156.5749969482422,150.5,153.1374969482422,118.1072998046875,693596
2011-08-29,154.0,160.14999389648438,154.0,158.9250030517578,122.57091522216797,447732
2011-08-30,163.46249389648438,164.75,158.52499389648438,162.1999969482422,125.09673309326172,575272
2011-09-02,166.6374969482422,166.6374969482422,157.0500030517578,158.83749389648438,122.5034408569336,417008
2011-09-05,155.47500610351562,173.0,155.47500610351562,169.5749969482422,130.78472900390625,1626736
2011-09-06,168.7624969482422,170.2375030517578,162.78750610351562,165.33749389648438,127.51651763916016,1842324
2011-09-07,167.1750030517578,173.4499969482422,165.8125,172.5625,133.08885192871094,1800120
2011-09-08,172.3125,174.89999389648438,170.1374969482422,171.4250030517578,132.21153259277344,870140
2011-09-09,172.75,173.4875030517578,164.02499389648438,166.1125030517578,128.11424255371094,544312
2011-09-12,162.78750610351562,163.75,156.39999389648438,157.66250610351562,121.59722137451172,794628
2011-09-13,159.4875030517578,162.25,157.1750030517578,157.6875,121.61648559570312,624360
2011-09-14,159.27499389648438,160.4499969482422,154.5,157.0749969482422,121.14407348632812,981004
2011-09-15,158.4875030517578,160.0,156.5124969482422,159.0500030517578,122.66732025146484,587452
2011-09-16,160.46249389648438,164.25,157.8000030517578,162.6125030517578,125.41488647460938,1122624
2011-09-19,162.4875030517578,162.4875030517578,157.5,158.8125,122.48414611816406,359868
2011-09-20,158.4875030517578,162.97500610351562,158.47500610351562,162.02499389648438,124.96179962158203,513200
2011-09-21,164.72500610351562,164.72500610351562,161.21249389648438,162.53750610351562,125.3570556640625,442736
2011-09-22,160.2624969482422,162.0,156.25,156.85000610351562,120.97058868408203,412420
2011-09-23,155.2624969482422,158.9875030517578,155.0,156.5124969482422,120.71026611328125,747072
2011-09-26,158.9875030517578,159.0749969482422,150.0,150.9875030517578,116.4491195678711,935860
2011-09-27,150.9875030517578,154.21249389648438,150.9875030517578,152.6125030517578,117.70238494873047,805752
2011-09-28,154.75,162.1374969482422,144.02499389648438,145.39999389648438,112.13973236083984,1999128
2011-09-29,145.0,145.0,139.0500030517578,142.91250610351562,110.22126770019531,1527560
2011-09-30,142.75,144.875,138.8874969482422,143.53750610351562,110.70329284667969,935264
2011-10-03,139.0625,142.1750030517578,137.8249969482422,138.4499969482422,106.77957153320312,460588
2011-10-04,138.25,139.9250030517578,134.64999389648438,136.75,105.46844482421875,557076
2011-10-05,137.6125030517578,139.5,132.4250030517578,132.9875030517578,102.56661224365234,526764
2011-10-07,134.02499389648438,141.35000610351562,133.77499389648438,140.7624969482422,108.56305694580078,1075156
2011-10-10,137.78750610351562,144.625,137.78750610351562,144.02499389648438,111.07929229736328,604852
2011-10-11,144.02499389648438,147.25,142.0,143.6750030517578,110.80936431884766,922556
2011-10-12,144.5,148.6999969482422,144.5,146.1750030517578,112.73748779296875,924392
2011-10-13,143.8125,152.9499969482422,143.8125,151.3625030517578,116.73833465576172,937976
2011-10-14,152.8625030517578,153.75,147.5,148.72500610351562,114.70417785644531,1234680
2011-10-17,149.75,149.97500610351562,144.75,146.08749389648438,112.66999816894531,570076
2011-10-18,145.7375030517578,147.0,141.2624969482422,142.27499389648438,109.72959899902344,389948
2011-10-19,143.0124969482422,145.125,142.5,144.53750610351562,111.47454833984375,413492
2011-10-20,143.125,143.4250030517578,140.5,142.4250030517578,109.84529876708984,366812
2011-10-21,142.78750610351562,147.21249389648438,142.1750030517578,142.89999389648438,110.21163177490234,527632
2011-10-24,147.21249389648438,147.21249389648438,140.25,140.7375030517578,108.5438003540039,503832
2011-10-25,142.5,142.5,137.75,140.1999969482422,108.12924194335938,766408
2011-10-28,142.75,149.125,142.75,146.875,113.27733612060547,976560
2011-10-31,147.5,148.25,145.02499389648438,146.375,112.89170837402344,489576
2011-11-01,145.0500030517578,148.96249389648438,145.0,147.89999389648438,114.06787872314453,673816
2011-11-02,145.25,156.71249389648438,143.08749389648438,155.52499389648438,119.94864654541016,1834824
2011-11-03,155.75,158.0749969482422,154.5749969482422,155.28750610351562,119.76549530029297,1094420
2011-11-04,157.4250030517578,158.35000610351562,154.5,157.0124969482422,121.09587097167969,552056
2011-11-08,158.0124969482422,158.5,152.1999969482422,153.9375,118.72432708740234,567700
2011-11-09,153.75,154.6999969482422,149.6999969482422,150.47500610351562,116.05386352539062,459956
2011-11-11,151.1999969482422,153.75,148.0,149.33749389648438,115.17655181884766,830444
2011-11-14,150.4375,154.60000610351562,150.4250030517578,152.72500610351562,117.78916931152344,872488
2011-11-15,152.5,155.9250030517578,148.9499969482422,154.46249389648438,119.12921142578125,2549496
2011-11-16,153.0,154.6999969482422,149.58749389648438,151.9375,117.18180084228516,903292
2011-11-17,151.75,153.7375030517578,149.03750610351562,149.6374969482422,115.4079360961914,312108
2011-11-18,148.75,151.25,147.1999969482422,149.75,115.49469757080078,452960
2011-11-21,148.4250030517578,151.1999969482422,144.5625,145.5749969482422,112.27472686767578,370880
2011-11-22,145.125,150.5,141.39999389648438,149.21249389648438,115.08014678955078,955372
2011-11-23,147.91250610351562,148.0,142.27499389648438,143.3000030517578,110.52013397216797,366020
2011-11-24,142.75,145.0,137.6125030517578,142.6374969482422,110.00918579101562,674344
2011-11-25,142.6374969482422,145.71249389648438,137.5,140.02499389648438,107.99429321289062,981000
2011-11-28,140.5,146.25,140.5,143.75,110.86720275878906,471844
2011-11-29,145.7375030517578,145.7375030517578,140.02499389648438,141.3125,108.98727416992188,404112
2011-11-30,140.02499389648438,142.25,138.8000030517578,141.33749389648438,109.00653839111328,480688
2011-12-01,144.75,146.1750030517578,141.3249969482422,142.22500610351562,109.69105529785156,456264
2011-12-02,142.4875030517578,145.5,141.3125,144.52499389648438,111.46489715576172,416512
2011-12-05,142.83749389648438,149.75,142.83749389648438,149.0,114.91624450683594,1268384
2011-12-07,149.625,150.5,146.5124969482422,147.0124969482422,113.38339233398438,556632
2011-12-08,147.52499389648438,148.72500610351562,143.1750030517578,143.6374969482422,110.7804183959961,558436
2011-12-09,143.0500030517578,143.75,138.25,139.66250610351562,107.71471405029297,536360
2011-12-12,143.60000610351562,143.60000610351562,135.25,135.9875030517578,104.88037872314453,665296
2011-12-13,135.0124969482422,137.8000030517578,132.0,136.78750610351562,105.49736785888672,380732
2011-12-14,136.5500030517578,140.75,136.0124969482422,138.6750030517578,106.95309448242188,571592
2011-12-15,138.4875030517578,144.6875,136.125,143.1875,110.43336486816406,885396
2011-12-16,144.0,144.27499389648438,139.125,140.5124969482422,108.37026977539062,614232
2011-12-19,139.96249389648438,144.8125,135.75,142.5,109.90312194824219,420700
2011-12-20,145.0,146.25,141.2624969482422,143.03750610351562,110.31768035888672,604868
2011-12-21,148.0,154.6875,141.9250030517578,143.3000030517578,110.52013397216797,406180
2011-12-22,142.4250030517578,143.2375030517578,140.1999969482422,141.89999389648438,109.44038391113281,401584
2011-12-23,143.9875030517578,143.9875030517578,140.77499389648438,141.91250610351562,109.45000457763672,332952
2011-12-26,142.5,143.75,139.0,142.9499969482422,110.25016021728516,813464
2011-12-27,142.53750610351562,146.8000030517578,142.5,143.41250610351562,110.60688018798828,412380
2011-12-28,142.6999969482422,143.4875030517578,140.77499389648438,142.6750030517578,110.0380859375,212584
2011-12-29,141.3249969482422,146.22500610351562,141.3249969482422,145.0749969482422,111.88909149169922,326288
2011-12-30,144.22500610351562,144.9499969482422,142.52499389648438,143.4250030517578,110.61653137207031,227088
2012-01-02,144.5,145.8625030517578,141.2624969482422,142.97500610351562,110.26947784423828,123532
2012-01-03,143.0,151.4499969482422,142.78750610351562,149.9875030517578,115.6778564453125,594128
2012-01-04,150.0,153.47500610351562,148.0,151.10000610351562,116.53588104248047,638504
2012-01-05,147.75,152.77499389648438,147.75,148.83749389648438,114.79090881347656,406480
2012-01-06,146.25,151.5,146.25,149.7375030517578,115.48505401611328,362456
2012-01-09,148.77499389648438,153.25,148.77499389648438,150.9875030517578,116.4491195678711,407148
2012-01-10,151.25,153.75,151.25,153.0749969482422,118.05907440185547,340888
2012-01-11,148.75,157.22500610351562,148.75,155.3125,119.78477478027344,500348
2012-01-12,150.6374969482422,156.22500610351562,148.0,149.10000610351562,114.99339294433594,399996
2012-01-13,152.25,152.25,149.03750610351562,150.5,116.0731430053711,251092
2012-01-16,148.9375,152.8874969482422,148.9375,150.83749389648438,116.33341979980469,280344
2012-01-17,150.0,154.5,150.0,152.3249969482422,117.48065185546875,458308
2012-01-18,152.5,152.5,146.75,148.1125030517578,114.23175811767578,269788
2012-01-19,149.9375,154.0,148.8000030517578,152.5,117.6156005859375,662140
2012-01-20,153.75,153.75,149.1125030517578,150.5749969482422,116.13097381591797,223476
2012-01-23,152.25,152.8249969482422,148.89999389648438,149.8874969482422,115.60072326660156,439700
2012-01-24,150.0124969482422,152.9250030517578,150.0,152.1125030517578,117.3167724609375,439520
2012-01-25,153.75,159.375,150.0749969482422,157.25,121.279052734375,1558384
2012-01-27,157.7624969482422,160.5,155.41250610351562,159.33749389648438,122.88904571533203,500280
2012-01-30,158.75,159.75,156.3000030517578,157.33749389648438,121.34652709960938,451824
2012-01-31,159.4499969482422,164.0,157.64999389648438,163.0,125.71373748779297,737496
2012-02-01,163.8125,166.2375030517578,161.25,163.9875030517578,126.4753646850586,603880
2012-02-02,165.875,172.9499969482422,164.64999389648438,166.9499969482422,128.76022338867188,1287240
2012-02-03,170.5,170.5,161.6999969482422,163.35000610351562,125.98370361328125,625840
2012-02-06,164.0124969482422,166.46249389648438,160.41250610351562,160.89999389648438,124.09408569335938,886624
2012-02-07,161.7624969482422,163.47500610351562,160.25,160.89999389648438,124.09408569335938,542180
2012-02-08,161.375,164.9250030517578,159.1125030517578,162.5749969482422,125.38597106933594,1337008
2012-02-09,161.85000610351562,165.75,158.5,164.8125,127.11161804199219,1200612
2012-02-10,164.27499389648438,166.72500610351562,161.0625,162.5625,125.3763427734375,544600
2012-02-13,161.75,164.21249389648438,160.5749969482422,163.1125030517578,125.80052947998047,224096
2012-02-14,165.0,166.97500610351562,161.0124969482422,164.6374969482422,126.9766616821289,656968
2012-02-15,165.5124969482422,166.5,163.75,165.14999389648438,127.37194061279297,400240
2012-02-16,165.5124969482422,167.85000610351562,163.25,164.71249389648438,127.0345230102539,766852
2012-02-17,165.2375030517578,168.6125030517578,163.6125030517578,165.35000610351562,127.52619934082031,1338784
2012-02-21,167.47500610351562,167.7375030517578,163.02499389648438,165.6750030517578,127.77682495117188,583392
2012-02-22,163.75,166.91250610351562,156.3874969482422,158.08749389648438,121.92498016357422,434332
2012-02-23,156.52499389648438,161.9875030517578,152.75,153.4499969482422,118.34832000732422,836704
2012-02-24,155.46249389648438,156.6125030517578,152.0,153.0124969482422,118.0108871459961,404812
2012-02-27,156.16250610351562,156.16250610351562,146.25,147.77499389648438,113.97148132324219,310876
2012-02-28,148.0,152.27499389648438,147.75,150.03750610351562,115.71644592285156,268844
2012-02-29,149.2624969482422,153.5,148.0,150.125,115.78392028808594,289368
2012-03-01,149.5,151.25,147.52499389648438,149.125,115.01264190673828,399540
2012-03-02,150.2624969482422,152.25,148.8000030517578,149.47500610351562,115.28262329101562,750164
2012-03-05,149.5,152.5,148.60000610351562,151.7624969482422,117.04684448242188,394340
2012-03-06,151.72500610351562,155.25,150.0,150.9499969482422,116.42021179199219,480852
2012-03-07,150.3125,153.03750610351562,149.5,151.83749389648438,117.10466766357422,336616
2012-03-09,152.89999389648438,163.35000610351562,152.5124969482422,160.2375030517578,123.58319854736328,893276
2012-03-12,162.0,163.4499969482422,157.27499389648438,158.5124969482422,122.25277709960938,541696
2012-03-13,159.22500610351562,162.02499389648438,158.5625,161.08749389648438,124.23875427246094,394064
2012-03-14,160.10000610351562,163.60000610351562,158.16250610351562,159.21249389648438,122.79263305664062,437776
2012-03-15,162.5,162.9875030517578,153.8249969482422,154.5749969482422,119.21595764160156,393824
2012-03-16,155.0124969482422,156.5500030517578,150.75,151.3625030517578,116.73833465576172,248036
2012-03-19,152.22500610351562,156.0,151.5500030517578,154.6374969482422,119.26416015625,520436
2012-03-20,156.25,163.5,154.4375,162.1750030517578,125.0774917602539,1184772
2012-03-21,162.25,174.0,162.0500030517578,171.27499389648438,132.09585571289062,10232104
2012-03-22,172.5,182.47500610351562,169.7624969482422,181.21249389648438,139.7601318359375,8163896
2012-03-23,181.25,187.25,176.125,185.3874969482422,142.9801483154297,5956136
2012-03-26,185.625,186.9875030517578,178.77499389648438,180.125,138.92138671875,1756080
2012-03-27,181.2624969482422,182.5,173.8874969482422,175.4375,135.30615234375,1440796
2012-03-28,170.0500030517578,179.5500030517578,170.0500030517578,175.6875,135.4989776611328,1282588
2012-03-29,167.5500030517578,182.1374969482422,167.5500030517578,177.41250610351562,136.82943725585938,1599640
2012-03-30,178.10000610351562,181.71249389648438,178.10000610351562,180.1875,138.96958923339844,593776
2012-04-02,179.4875030517578,182.875,177.75,179.1374969482422,138.1597900390625,461116
2012-04-03,182.1125030517578,182.1125030517578,178.3000030517578,179.27499389648438,138.26583862304688,296716
2012-04-04,180.47500610351562,182.0,177.375,181.1374969482422,139.70228576660156,458500
2012-04-09,175.5625,179.9375,175.5625,178.22500610351562,137.4560546875,266792
2012-04-10,175.875,181.4875030517578,175.875,178.02499389648438,137.30177307128906,355940
2012-04-11,176.2375030517578,180.0,174.9499969482422,177.8000030517578,137.1282501220703,332532
2012-04-12,179.8125,182.22500610351562,178.0625,180.8874969482422,139.5094757080078,648644
2012-04-13,177.0,179.9875030517578,170.0124969482422,176.5124969482422,136.13526916503906,261208
2012-04-16,178.96249389648438,180.22500610351562,176.8874969482422,177.875,137.1861114501953,231292
2012-04-17,175.375,179.35000610351562,175.375,177.0500030517578,136.5498046875,198240
2012-04-18,179.9499969482422,180.6999969482422,177.1374969482422,177.8625030517578,137.17645263671875,429472
2012-04-19,178.35000610351562,179.0500030517578,176.53750610351562,177.4250030517578,136.83905029296875,130516
2012-04-20,176.5500030517578,181.41250610351562,176.5500030517578,177.8125,137.13790893554688,395968
2012-04-23,179.2375030517578,179.2375030517578,173.4375,174.1999969482422,134.3517608642578,184256
2012-04-24,175.2624969482422,177.03750610351562,173.3000030517578,174.5124969482422,134.59278869628906,210448
2012-04-25,173.75,175.7375030517578,170.75,172.47500610351562,133.02134704589844,192612
2012-04-26,172.25,180.47500610351562,171.5,178.4375,137.61993408203125,962024
2012-04-27,174.97500610351562,176.0,171.875,174.2375030517578,134.38067626953125,354856
2012-04-30,173.4875030517578,176.1999969482422,173.125,175.4375,135.30615234375,228300
2012-05-02,178.0,178.0,172.0124969482422,173.0625,133.47447204589844,315044
2012-05-03,173.0,174.25,170.75,172.41250610351562,132.97315979003906,483112
2012-05-04,173.5,173.5,167.5,170.5625,131.54632568359375,270324
2012-05-07,168.83749389648438,171.75,166.72500610351562,170.8874969482422,131.79696655273438,312536
2012-05-08,171.9875030517578,171.9875030517578,166.125,166.83749389648438,128.67340087890625,233412
2012-05-09,166.75,168.375,162.77499389648438,163.72500610351562,126.27291870117188,179368
2012-05-10,165.5,166.1999969482422,161.4875030517578,164.5749969482422,126.92847442626953,349360
2012-05-11,165.27499389648438,166.0500030517578,155.02499389648438,159.3000030517578,122.86012268066406,472092
2012-05-14,158.75,158.9375,155.3000030517578,156.7624969482422,120.90306854248047,187512
2012-05-15,153.6750030517578,160.1750030517578,153.6750030517578,159.2375030517578,122.81192779541016,280496
2012-05-16,156.27499389648438,163.25,156.27499389648438,158.9375,122.58053588867188,308768
2012-05-17,159.83749389648438,161.4875030517578,151.33749389648438,151.97500610351562,117.2107162475586,488380
2012-05-18,153.6750030517578,159.9250030517578,150.0,152.7624969482422,117.81807708740234,1776844
2012-05-21,153.625,154.375,151.875,152.78750610351562,117.83735656738281,326472
2012-05-22,153.0749969482422,157.10000610351562,152.0,154.47500610351562,119.13883972167969,571648
2012-05-23,155.1875,156.125,151.35000610351562,152.89999389648438,117.92411804199219,663216
2012-05-24,157.46249389648438,169.72500610351562,153.27499389648438,166.5124969482422,128.42279052734375,6549440
2012-05-25,166.5,168.35000610351562,164.4250030517578,166.72500610351562,128.586669921875,1518544
2012-05-28,166.72500610351562,171.10000610351562,165.5749969482422,166.875,128.7023162841797,525832
2012-05-29,163.0124969482422,168.5,162.66250610351562,166.0625,128.07569885253906,423528
2012-05-30,166.02499389648438,174.5,164.3000030517578,172.35000610351562,132.92495727539062,2149044
2012-05-31,170.5,172.21249389648438,166.58749389648438,168.3874969482422,129.86886596679688,930808
2012-06-01,167.72500610351562,167.72500610351562,163.75,164.1374969482422,126.59102630615234,380272
2012-06-04,163.7624969482422,167.75,159.6374969482422,165.1374969482422,127.36231994628906,385004
2012-06-05,166.7375030517578,168.6999969482422,165.0,167.3125,129.039794921875,416464
2012-06-06,167.0,170.4375,167.0,168.4375,129.9074249267578,341740
2012-06-07,170.0,170.6125030517578,165.75,167.6374969482422,129.29043579101562,368648
2012-06-08,168.6999969482422,172.0,167.0625,169.72500610351562,130.90042114257812,749984
2012-06-11,169.5625,172.0,166.0,166.6999969482422,128.56739807128906,341236
2012-06-12,165.1374969482422,170.25,165.1374969482422,169.0749969482422,130.3990936279297,274180
2012-06-13,168.0749969482422,169.22500610351562,166.25,166.77499389648438,128.62521362304688,324232
2012-06-14,167.4499969482422,170.22500610351562,165.75,169.4250030517578,130.66903686523438,594604
2012-06-15,168.77499389648438,176.0,168.0749969482422,175.25,135.16152954101562,1719284
2012-06-18,199.5,199.5,170.28750610351562,171.3249969482422,132.1343994140625,778688
2012-06-19,171.25,172.9499969482422,170.1374969482422,171.33749389648438,132.14407348632812,201108
2012-06-20,171.25,173.75,170.7624969482422,171.4250030517578,132.21153259277344,196264
2012-06-21,172.0625,173.25,170.0,171.5,132.2693328857422,211376
2012-06-22,170.46249389648438,173.22500610351562,168.8125,172.08749389648438,132.72247314453125,210160
2012-06-25,172.5,173.75,171.5,172.3125,132.89599609375,242108
2012-06-26,194.0,194.0,170.25,171.83749389648438,132.5296630859375,222012
2012-06-27,172.5,174.9250030517578,171.25,173.6999969482422,133.9661102294922,935348
2012-06-28,174.0749969482422,176.75,172.02499389648438,175.3249969482422,135.21937561035156,727148
2012-06-29,175.0124969482422,178.22500610351562,175.0124969482422,177.0749969482422,136.56910705566406,434964
2012-07-02,177.5,187.125,176.0,183.58749389648438,141.59182739257812,1159112
2012-07-03,184.0124969482422,185.0749969482422,180.3625030517578,181.7624969482422,140.18431091308594,454396
2012-07-04,182.5,186.1125030517578,181.89999389648438,182.75,140.94595336914062,1119920
2012-07-05,183.1875,185.27499389648438,181.4250030517578,184.14999389648438,142.0256805419922,528652
2012-07-06,183.9250030517578,184.72500610351562,179.28750610351562,180.47500610351562,139.1913299560547,551500
2012-07-09,180.5,181.72500610351562,177.14999389648438,179.64999389648438,138.5550537109375,605920
2012-07-10,179.0500030517578,182.75,179.0500030517578,180.375,139.1142120361328,238304
2012-07-11,179.7375030517578,182.9499969482422,178.5,179.5,138.43939208984375,428296
2012-07-12,175.5,179.75,175.5,177.6875,137.04148864746094,419192
2012-07-13,177.97500610351562,179.4875030517578,176.8125,178.1875,137.4271240234375,160276
2012-07-16,178.25,180.6125030517578,175.52499389648438,176.6125030517578,136.21241760253906,287460
2012-07-17,177.2375030517578,177.72500610351562,172.5500030517578,176.6374969482422,136.23165893554688,441284
2012-07-18,177.21249389648438,178.16250610351562,174.3249969482422,177.1875,136.6558380126953,280412
2012-07-19,178.16250610351562,180.5,177.5749969482422,179.28750610351562,138.27549743652344,208668
2012-07-20,180.02499389648438,181.25,176.89999389648438,178.27499389648438,137.49459838867188,365648
2012-07-23,177.08749389648438,179.8249969482422,175.78750610351562,179.21249389648438,138.2176055908203,320096
2012-07-24,179.52499389648438,180.47500610351562,177.0,179.47500610351562,138.4201202392578,199588
2012-07-25,179.6125030517578,183.0,179.10000610351562,181.3000030517578,139.82762145996094,574344
2012-07-26,181.3000030517578,182.1875,178.0124969482422,178.9875030517578,138.0441131591797,537068
2012-07-27,180.2624969482422,184.5,178.4875030517578,179.0124969482422,138.06338500976562,508980
2012-07-30,176.25,181.125,176.25,178.21249389648438,137.4464111328125,248276
2012-07-31,181.9875030517578,181.9875030517578,177.1125030517578,178.27499389648438,137.49459838867188,327340
2012-08-01,177.75,182.4875030517578,177.75,181.9875030517578,140.3578338623047,389480
2012-08-02,180.1750030517578,182.5,179.27499389648438,180.0,139.59201049804688,294784
2012-08-03,183.75,193.14999389648438,180.25,190.39999389648438,147.6573486328125,4063436
2012-08-06,193.0625,193.0625,187.03750610351562,187.72500610351562,145.58285522460938,897928
2012-08-07,189.4875030517578,192.8625030517578,187.53750610351562,188.75,146.37779235839844,1093080
2012-08-08,188.7375030517578,191.6374969482422,188.4250030517578,189.97500610351562,147.3277587890625,533392
2012-08-09,189.75,193.5,189.21249389648438,190.60000610351562,147.81248474121094,1096372
2012-08-10,192.8000030517578,201.4499969482422,192.375,199.9499969482422,155.06350708007812,4218500
2012-08-13,201.5,204.97500610351562,199.75,204.33749389648438,158.46607971191406,1980944
2012-08-14,204.5,205.0,201.52499389648438,204.14999389648438,158.32064819335938,714936
2012-08-16,203.66250610351562,212.0,203.66250610351562,211.3625030517578,163.91400146484375,1961200
2012-08-17,211.5,214.625,210.21249389648438,212.25,164.60226440429688,1610672
2012-08-21,211.96249389648438,217.875,211.0124969482422,217.25,168.47984313964844,1312896
2012-08-22,217.4375,219.25,213.0,213.9250030517578,165.90126037597656,996760
2012-08-23,216.0749969482422,217.5,212.6750030517578,216.41250610351562,167.8303680419922,845940
2012-08-24,217.02499389648438,219.5,215.5124969482422,217.83749389648438,168.9354248046875,1229212
2012-08-27,218.5500030517578,221.60000610351562,216.6125030517578,218.77499389648438,169.6624755859375,1486032
2012-08-28,218.75,220.75,208.3125,210.7375030517578,163.42930603027344,1941728
2012-08-29,216.1125030517578,216.1125030517578,208.14999389648438,208.72500610351562,161.86863708496094,687604
2012-08-30,205.0,205.0,195.27499389648438,198.2624969482422,153.75482177734375,35747140
2012-08-31,197.77499389648438,201.75,195.64999389648438,199.64999389648438,154.83082580566406,4078732
2012-09-03,200.6999969482422,203.97500610351562,200.5,202.6374969482422,157.1476593017578,2430328
2012-09-04,204.2624969482422,208.75,203.0,205.28750610351562,159.2028045654297,4984824
2012-09-05,205.25,209.7375030517578,203.75,207.97500610351562,161.28697204589844,4720592
2012-09-06,208.75,211.5500030517578,207.3625030517578,209.5500030517578,162.50840759277344,4123596
2012-09-07,210.97500610351562,215.25,210.77499389648438,214.71249389648438,166.511962890625,3653920
2012-09-10,214.4875030517578,222.0,214.2624969482422,220.0124969482422,170.6221923828125,6114304
2012-09-11,218.58749389648438,223.9875030517578,218.58749389648438,223.1374969482422,173.04566955566406,4099092
2012-09-12,223.85000610351562,233.3625030517578,223.52499389648438,231.41250610351562,179.46302795410156,8177076
2012-09-13,229.2624969482422,233.03750610351562,227.83749389648438,228.5,177.20436096191406,3873488
2012-09-14,230.4375,232.60000610351562,225.1750030517578,227.66250610351562,176.55487060546875,4477880
2012-09-17,229.97500610351562,229.97500610351562,221.75,225.875,175.1686248779297,4180036
2012-09-18,228.96249389648438,231.75,223.8000030517578,225.33749389648438,174.7517852783203,3539172
2012-09-20,225.0,228.6999969482422,223.75,224.75,174.29617309570312,2953324
2012-09-21,225.8249969482422,229.53750610351562,225.7375030517578,228.33749389648438,177.0783233642578,1905180
2012-09-24,221.5,230.25,221.5,229.03750610351562,177.62118530273438,1804136
2012-09-25,230.0124969482422,236.0,228.75,231.875,179.82171630859375,3831228
2012-09-26,230.7624969482422,235.21249389648438,228.8249969482422,234.5625,181.9058837890625,2255392
2012-09-27,234.75,239.875,234.75,238.03750610351562,184.60076904296875,4034876
2012-09-28,239.2375030517578,245.0,239.2375030517578,243.0124969482422,188.45895385742188,3267252
2012-10-01,243.8874969482422,260.73748779296875,243.875,256.38751220703125,198.83143615722656,10472304
2012-10-03,254.85000610351562,257.0,247.66250610351562,248.5500030517578,192.7533416748047,4442868
2012-10-04,250.0,251.25,241.7624969482422,242.9499969482422,188.4104766845703,3335868
2012-10-05,244.9499969482422,244.9499969482422,235.75,236.6999969482422,183.5635223388672,1687348
2012-10-08,235.5,242.9250030517578,233.75,235.0124969482422,182.25485229492188,2084888
2012-10-09,236.4250030517578,239.46249389648438,234.16250610351562,238.1125030517578,184.65896606445312,1628612
2012-10-10,238.4499969482422,244.72500610351562,237.22500610351562,241.3249969482422,187.15025329589844,3788188
