Date,Open,High,Low,Close,Adj Close,Volume
2006-12-26,929.0,936.0,924.9000244140625,930.5999755859375,809.8772583007812,373040
2006-12-27,932.0,939.75,923.2000122070312,928.1500244140625,807.7449340820312,464272
2006-12-28,929.0,933.9000244140625,920.0,923.4000244140625,803.6112670898438,424440
2006-12-29,926.0,934.7999877929688,925.0,929.2000122070312,808.6588745117188,322399
2007-01-02,939.0,972.0,936.0999755859375,968.5999755859375,842.9476928710938,557118
2007-01-03,976.5,984.9000244140625,970.0,974.5499877929688,848.125732421875,759731
2007-01-04,974.5499877929688,977.5,961.0,967.3499755859375,841.8597412109375,434685
2007-01-05,969.6500244140625,970.0,930.0,934.9500122070312,813.662841796875,1052426
2007-01-08,934.9000244140625,939.5499877929688,895.0,897.9500122070312,781.4627075195312,1095284
2007-01-09,905.0,906.0,880.0,886.4500122070312,771.45458984375,821394
2007-01-10,890.0,898.7999877929688,872.2000122070312,880.5,766.2764282226562,550933
2007-01-11,888.0,909.8499755859375,882.0,905.7999877929688,788.294189453125,401987
2007-01-12,914.7000122070312,925.0,914.0,922.3499755859375,802.697265625,538033
2007-01-15,922.0,930.0,903.5,906.7000122070312,789.07763671875,911131
2007-01-16,913.0,913.0,902.7000122070312,910.6500244140625,792.51513671875,544718
2007-01-17,930.0,930.0,906.0,908.75,790.8616333007812,363570
2007-01-18,908.0,925.0,902.0,918.6500244140625,799.4774780273438,587949
2007-01-19,922.0,924.0,905.0,912.2999877929688,793.9510498046875,643196
2007-01-22,915.0,944.0,893.6500244140625,938.7999877929688,817.013427734375,2386230
2007-01-23,940.0,941.8499755859375,910.0999755859375,918.9500122070312,799.7384643554688,957460
2007-01-24,921.0999755859375,936.4000244140625,914.1500244140625,934.1500244140625,812.9667358398438,1033601
2007-01-25,939.0,956.0,927.2999877929688,948.0499877929688,825.0633544921875,1186227
2007-01-29,949.7999877929688,949.7999877929688,927.25,936.8499755859375,815.3163452148438,444476
2007-01-31,939.0,941.5,920.0,924.9000244140625,804.9166870117188,609536
2007-02-01,939.9000244140625,954.0,920.0,940.25,818.2753295898438,602355
2007-02-02,943.7999877929688,950.0,940.0,944.5999755859375,822.0609741210938,445276
2007-02-05,945.0,965.0,935.1500244140625,963.25,838.29150390625,669844
2007-02-06,965.0999755859375,972.8499755859375,936.0,952.5,828.9362182617188,550278
2007-02-07,953.2000122070312,959.9000244140625,943.5,951.5999755859375,828.15283203125,213359
2007-02-08,951.9500122070312,966.0,942.0999755859375,962.5499877929688,837.6823120117188,602126
2007-02-09,963.0,963.0,938.0999755859375,941.7000122070312,819.5372314453125,400531
2007-02-12,938.2000122070312,948.5999755859375,907.5499877929688,912.0,793.68994140625,433138
2007-02-13,912.0,924.0,880.5,890.9000244140625,775.3272094726562,620657
2007-02-14,945.0,945.0,841.0999755859375,857.0499877929688,745.8684692382812,984466
2007-02-15,872.0,896.0,866.0,892.25,776.5020141601562,621597
2007-02-19,900.0,923.0,880.0999755859375,914.0499877929688,795.4740600585938,591776
2007-02-20,919.0,919.0,889.0,892.75,776.9373779296875,599075
2007-02-21,895.0,910.25,885.5,898.1500244140625,781.63671875,442431
2007-02-22,915.0,915.0,865.0999755859375,880.0,765.8411865234375,835805
2007-02-23,888.0,897.0,850.0,863.5,751.481689453125,881152
2007-02-26,870.0,900.0,846.25,878.2999877929688,764.3617553710938,875100
2007-02-27,877.0,894.0,866.0,887.0499877929688,771.9766845703125,450104
2007-02-28,850.0,875.0,825.5,841.7000122070312,732.5098876953125,1075465
2007-03-01,848.0,870.4000244140625,825.0,840.9000244140625,731.8136596679688,1235538
2007-03-02,844.0,853.0,827.5,833.0999755859375,725.025390625,640139
2007-03-05,825.0,825.0,762.0,772.9000244140625,672.6349487304688,988480
2007-03-06,790.0,817.0,785.0,791.75,689.0396118164062,1131567
2007-03-07,797.0,802.0,755.0499877929688,774.8499755859375,674.3319091796875,765263
2007-03-08,787.0,798.0,757.1500244140625,792.3499755859375,689.5617065429688,1021395
2007-03-09,792.0,815.0,781.0,787.2000122070312,685.0797119140625,985053
2007-03-12,789.7999877929688,806.9000244140625,788.0,797.0999755859375,693.6956176757812,685011
2007-03-13,800.0,808.25,791.3499755859375,801.5499877929688,697.568359375,746586
2007-03-14,791.0,809.9000244140625,768.0,791.75,689.0396118164062,1165193
2007-03-15,804.0999755859375,815.0,791.0,796.1500244140625,692.868896484375,991159
2007-03-16,798.0,804.0999755859375,770.0999755859375,780.0999755859375,678.9007568359375,596137
2007-03-19,786.0,794.9000244140625,762.2000122070312,788.8499755859375,686.515869140625,953061
2007-03-20,792.0,801.25,782.0,789.6500244140625,687.212158203125,2145321
2007-03-21,796.0,797.0,785.0,791.6500244140625,688.95263671875,1459637
2007-03-22,790.5,838.5,790.5,831.2999877929688,723.458984375,1346218
2007-03-23,833.0,849.0,818.0,840.6500244140625,731.5960693359375,1248363
2007-03-26,837.1500244140625,843.9000244140625,815.1500244140625,821.7000122070312,715.1044311523438,991767
2007-03-28,775.25,829.7000122070312,775.25,796.6500244140625,693.3040161132812,609221
2007-03-29,828.5,828.5,794.0999755859375,812.4500122070312,707.0543212890625,1329498
2007-03-30,812.0,830.0,790.0,820.2000122070312,713.7989501953125,893379
2007-04-02,795.0,795.0,741.3499755859375,749.25,652.052978515625,1764472
2007-04-03,745.0,765.7999877929688,745.0,756.4500122070312,658.3187866210938,798112
2007-04-04,765.0,768.0,743.5499877929688,745.9500122070312,649.1810913085938,639319
2007-04-05,746.0,763.9000244140625,741.0,755.9000244140625,657.8402709960938,607163
2007-04-09,754.0,795.9000244140625,754.0,789.4500122070312,687.0379638671875,637121
2007-04-10,790.0,801.0,785.0,786.1500244140625,684.166015625,568648
2007-04-11,790.0,790.0,777.3499755859375,781.9500122070312,680.510986328125,416519
2007-04-12,770.0,778.0,750.5499877929688,758.9500122070312,660.49462890625,582216
2007-04-13,760.0,777.0,755.0,771.9500122070312,671.8081665039062,564293
2007-04-16,777.0999755859375,786.0,775.0999755859375,778.0,677.0732421875,442878
2007-04-17,781.1500244140625,784.5,760.1500244140625,762.0999755859375,663.2359008789062,452478
2007-04-18,765.0,774.3499755859375,761.25,764.25,665.1069946289062,438847
2007-04-19,764.0,780.0,746.0,771.9000244140625,671.7647094726562,406231
2007-04-20,778.0999755859375,791.7999877929688,772.0,778.5999755859375,677.5953979492188,594583
2007-04-23,798.7000122070312,798.7000122070312,764.0,766.9000244140625,667.4131469726562,543379
2007-04-24,770.0,810.0,762.0,796.0,692.73828125,2359485
2007-04-25,800.0,815.0,783.0,791.0,688.3867797851562,1363916
2007-04-26,840.0,840.0,785.5499877929688,797.5,694.043701171875,1699840
2007-04-27,794.2000122070312,810.0,789.25,795.9000244140625,692.6513061523438,924946
2007-04-30,798.5,808.75,783.0,806.0999755859375,701.528076171875,422751
2007-05-03,817.5,824.5999755859375,811.0,814.3499755859375,708.7076416015625,369317
2007-05-04,821.0,822.0,803.0,807.4500122070312,702.7028198242188,221444
2007-05-07,820.0,824.0,801.0999755859375,804.9500122070312,700.5272827148438,391280
2007-05-08,811.0,814.9000244140625,782.5,800.75,696.8720703125,490355
2007-05-09,801.0,814.4500122070312,791.0999755859375,802.2999877929688,698.2208862304688,904909
2007-05-10,848.7000122070312,848.7000122070312,790.0999755859375,794.9000244140625,691.7809448242188,597803
2007-05-11,795.0,806.5,751.25,795.5,692.302978515625,543745
2007-05-14,820.0,820.0,800.0999755859375,803.7000122070312,699.4393920898438,211565
2007-05-15,801.0999755859375,808.9000244140625,791.0,806.5499877929688,701.9197387695312,248635
2007-05-16,807.0,810.0,792.2000122070312,802.5499877929688,698.4385986328125,321379
2007-05-17,803.0,820.0,803.0,816.7999877929688,710.83984375,345832
2007-05-18,815.0,825.0,799.0,810.0999755859375,705.0091552734375,328877
2007-05-21,810.0999755859375,825.0,800.25,821.0,714.4951171875,406615
2007-05-22,823.0,844.0,796.0,830.5999755859375,722.8496704101562,757248
2007-05-23,840.0,840.0,811.25,815.2000122070312,709.4474487304688,303632
2007-05-24,805.5499877929688,818.0,805.5499877929688,810.4000244140625,705.270263671875,178315
2007-05-25,805.0,819.5,795.0,810.2999877929688,705.1830444335938,205959
2007-05-28,819.4000244140625,831.7000122070312,812.0,825.9500122070312,718.8029174804688,482536
2007-05-29,826.5,833.0,815.0999755859375,819.9500122070312,713.5814819335938,342543
2007-05-30,825.0,826.0,802.0,804.5999755859375,700.22265625,290268
2007-05-31,808.0,820.0,805.0,817.0999755859375,711.1010131835938,585384
2007-06-01,820.0,829.9500122070312,808.1500244140625,811.25,706.0098876953125,483876
2007-06-04,876.0,876.0,804.0,806.5499877929688,701.9197387695312,303317
2007-06-05,839.7999877929688,839.7999877929688,796.0,799.7999877929688,696.0452270507812,624277
2007-06-06,823.75,823.75,772.6500244140625,776.5999755859375,675.8547973632812,349165
2007-06-07,774.0,784.0,740.2999877929688,760.9500122070312,662.2351684570312,407125
2007-06-08,751.5499877929688,758.0,731.0,737.5499877929688,641.8707275390625,846437
2007-06-11,740.0999755859375,748.7999877929688,728.0999755859375,733.3499755859375,638.215576171875,561196
2007-06-12,735.0,739.9000244140625,717.0,719.6500244140625,626.2928466796875,559380
2007-06-13,721.0,734.0,715.0499877929688,721.2000122070312,627.6417846679688,902649
2007-06-14,729.0,733.0,724.7000122070312,729.1500244140625,634.5604858398438,434677
2007-06-15,734.9000244140625,747.0,729.25,740.0999755859375,644.0899047851562,691507
2007-06-18,741.0,749.9000244140625,738.1500244140625,742.8499755859375,646.483154296875,250702
2007-06-19,742.0499877929688,753.9000244140625,735.5,751.4500122070312,653.9675903320312,250612
2007-06-20,751.4500122070312,772.4000244140625,751.4500122070312,767.9000244140625,668.2836303710938,339009
2007-06-21,771.0,772.0,756.0,759.0499877929688,660.5816040039062,378134
2007-06-22,753.0999755859375,763.75,750.0,761.3499755859375,662.583251953125,229035
2007-06-25,769.0,769.0,751.0,753.2999877929688,655.5775756835938,193269
2007-06-26,749.0,759.9000244140625,747.1500244140625,757.2999877929688,659.0587158203125,187249
2007-06-27,760.0,760.0,746.0999755859375,751.2999877929688,653.8369750976562,270304
2007-06-28,748.0,758.9000244140625,738.9500122070312,748.7000122070312,651.5742797851562,581068
2007-06-29,758.0,758.0,740.0999755859375,744.1500244140625,647.6146240234375,921224
2007-07-02,745.0,786.5999755859375,745.0,770.5999755859375,670.6332397460938,1033530
2007-07-03,777.0,785.0,772.0,783.5,681.8599243164062,658340
2007-07-04,790.0,799.0,776.25,791.4000244140625,688.735107421875,387120
2007-07-05,792.0499877929688,810.0999755859375,792.0,805.0499877929688,700.6141967773438,735535
2007-07-06,760.2999877929688,808.9000244140625,760.2999877929688,797.0,693.6085205078125,255773
2007-07-09,802.0,805.0,790.0,795.7000122070312,692.477294921875,205177
2007-07-10,795.7000122070312,819.0,786.1500244140625,813.75,708.185546875,370646
2007-07-11,810.0,814.7999877929688,795.2000122070312,806.2999877929688,701.7020874023438,233135
2007-07-12,806.2999877929688,830.75,804.0,828.3499755859375,720.8915405273438,719373
2007-07-13,830.0,839.0,824.0,831.2999877929688,723.458984375,680882
2007-07-16,833.0,843.5,820.2999877929688,827.6500244140625,720.282470703125,705306
2007-07-17,829.8499755859375,841.0999755859375,818.0,824.8499755859375,717.845703125,406536
2007-07-18,824.9000244140625,826.0,808.2000122070312,820.6500244140625,714.1904907226562,155871
2007-07-19,824.0,830.4000244140625,812.3499755859375,827.0499877929688,719.7603149414062,519599
2007-07-20,834.4000244140625,845.0,821.0,826.9000244140625,719.629638671875,420611
2007-07-23,821.0,839.2999877929688,815.0999755859375,830.0499877929688,722.3710327148438,435111
2007-07-24,831.0,837.7999877929688,815.25,819.5499877929688,713.2332763671875,271106
2007-07-25,819.5499877929688,826.7999877929688,808.0,809.9000244140625,704.8349609375,449106
2007-07-26,812.0,857.3499755859375,810.0,839.4000244140625,730.5082397460938,3219244
2007-07-27,835.0,845.0,808.0,830.25,722.5452270507812,1257326
2007-07-30,860.0,860.0,806.5,845.8499755859375,736.121337890625,774050
2007-07-31,848.0,854.9500122070312,820.0,844.5499877929688,734.9901123046875,675190
2007-08-01,806.0999755859375,833.9500122070312,806.0999755859375,821.2000122070312,714.6690673828125,699305
2007-08-02,825.2000122070312,851.0,821.0,832.2999877929688,724.3291625976562,478688
2007-08-03,836.0,856.0,828.7999877929688,850.6500244140625,740.2986450195312,850182
2007-08-06,845.0,847.0,819.5,824.9000244140625,717.8892211914062,801444
2007-08-07,847.0,847.0,821.0,824.8499755859375,717.845703125,563428
2007-08-08,832.0,841.0,825.0999755859375,836.5999755859375,728.0712280273438,589163
2007-08-09,844.0,869.0,817.0,826.8499755859375,719.5862426757812,817999
2007-08-10,810.0,816.0,795.5,809.5499877929688,704.5305786132812,579132
2007-08-13,815.0,836.9000244140625,813.0499877929688,832.7000122070312,724.6771850585938,299829
2007-08-14,843.0,843.0,817.1500244140625,823.5499877929688,716.7142333984375,379821
2007-08-16,829.9500122070312,829.9500122070312,780.0,793.4500122070312,690.5191650390625,475593
2007-08-17,793.7999877929688,793.7999877929688,715.0,778.6500244140625,677.6390380859375,1119851
2007-08-20,800.0,815.9000244140625,780.2000122070312,783.75,682.0774536132812,597448
2007-08-21,790.0,791.0,761.0,767.5,667.9353637695312,278620
2007-08-22,765.0,789.0,749.0,765.7999877929688,670.3865356445312,450403
2007-08-23,795.0,804.0499877929688,760.1500244140625,775.9500122070312,679.2720947265625,829540
2007-08-24,789.0,802.9000244140625,766.0999755859375,790.0499877929688,691.6151733398438,922178
2007-08-27,804.0,848.0,802.25,833.4500122070312,729.6077880859375,603244
2007-08-28,834.0,838.0,815.2999877929688,832.5,728.7763061523438,288653
2007-08-29,820.0,838.0,810.2999877929688,833.5499877929688,729.6953735351562,586956
2007-08-30,845.0,849.75,831.0,836.75,732.4967651367188,1011839
2007-08-31,825.0,872.9000244140625,825.0,867.7000122070312,759.590576171875,1241719
2007-09-03,876.7000122070312,901.0,875.2999877929688,881.6500244140625,771.802490234375,992405
2007-09-04,889.9500122070312,898.7999877929688,870.0,893.2999877929688,782.0009765625,1012942
2007-09-05,893.5,900.0,868.0999755859375,873.75,764.88671875,667304
2007-09-06,839.7000122070312,883.0,839.7000122070312,880.6500244140625,770.9271240234375,496609
2007-09-07,884.9000244140625,887.9000244140625,870.0,873.2999877929688,764.4927978515625,502100
2007-09-10,837.0,880.9000244140625,837.0,874.5999755859375,765.6307983398438,355967
2007-09-11,879.0,881.7999877929688,856.0,861.1500244140625,753.8567504882812,408315
2007-09-12,869.7999877929688,869.7999877929688,854.5999755859375,859.5499877929688,752.4559326171875,214247
2007-09-13,803.5499877929688,894.0,803.5499877929688,891.7000122070312,780.6004638671875,861760
2007-09-14,895.0,904.7999877929688,863.5,866.75,758.7587280273438,744012
2007-09-17,865.0,880.9000244140625,863.2000122070312,874.9500122070312,765.9373779296875,645185
2007-09-18,876.0,884.0,868.0,875.4000244140625,766.3312377929688,563911
2007-09-19,889.0,934.0,889.0,923.8499755859375,808.7447509765625,1674682
2007-09-20,930.0,930.0,907.2000122070312,910.1500244140625,796.75146484375,623469
2007-09-21,910.2000122070312,935.2999877929688,910.2000122070312,931.4000244140625,815.3538818359375,979596
2007-09-24,931.4000244140625,1001.2000122070312,931.4000244140625,980.75,858.5552978515625,2204029
2007-09-25,980.0,1001.0,950.2999877929688,991.1500244140625,867.6594848632812,1440152
2007-09-26,992.0,1000.0,955.0,961.9500122070312,842.09765625,1119400
2007-09-27,970.2000122070312,984.7999877929688,956.5999755859375,980.1500244140625,858.0299682617188,1830731
2007-09-28,980.25,1028.0,971.25,998.75,874.3125610351562,1945086
2007-10-01,1008.7999877929688,1010.0,978.75,990.1500244140625,866.7840576171875,1104268
2007-10-03,985.0,1034.699951171875,960.25,1019.25,892.258544921875,1751448
2007-10-04,1020.0,1048.0,1011.0,1042.25,912.3928833007812,1633283
2007-10-05,1045.0,1053.699951171875,1020.0,1034.8499755859375,905.9148559570312,1133901
2007-10-08,1051.0,1051.0,1001.0499877929688,1025.25,897.5109252929688,1127200
2007-10-09,1023.7999877929688,1114.699951171875,1010.0,1105.050048828125,967.3683471679688,1828168
2007-10-10,1105.0,1135.0,1076.0,1101.050048828125,963.8666381835938,1689843
2007-10-11,1107.0,1134.050048828125,1084.25,1119.3499755859375,979.8865966796875,1250799
2007-10-12,1119.9000244140625,1119.9000244140625,1084.0,1096.75,960.1024169921875,921226
2007-10-15,1095.0,1177.4000244140625,1095.0,1160.699951171875,1016.0847778320312,1226522
2007-10-16,1161.0,1190.0,1123.0999755859375,1184.699951171875,1037.0946044921875,1098885
2007-10-17,1075.550048828125,1224.0,1075.550048828125,1174.0,1027.727783203125,1412586
2007-10-18,1175.0,1210.0,1125.0,1139.3499755859375,997.39453125,1083966
2007-10-19,1160.0,1180.0,1048.0,1076.5999755859375,942.4630126953125,826778
2007-10-22,1059.9000244140625,1094.9000244140625,1025.0,1060.1500244140625,928.0625,1130497
2007-10-23,1061.0,1116.8499755859375,1061.0,1102.9000244140625,965.4864501953125,741072
2007-10-24,1112.0,1139.0,1088.0,1118.449951171875,979.0988159179688,653913
2007-10-25,1110.0,1184.9000244140625,1090.0,1164.199951171875,1019.148681640625,1281290
2007-10-26,1140.0999755859375,1199.0,1130.0,1182.199951171875,1034.90576171875,469878
2007-10-29,1194.4000244140625,1248.0,1175.550048828125,1189.8499755859375,1041.6026611328125,1028027
2007-10-30,1189.8499755859375,1203.0,1080.0,1087.4000244140625,951.9173583984375,2016331
2007-10-31,1090.0,1128.9000244140625,1045.0,1073.8499755859375,940.0556640625,1649288
2007-11-01,1100.0,1100.0,997.0499877929688,1006.5499877929688,881.140869140625,1160090
2007-11-02,1000.0,1033.0,969.0,1021.2000122070312,893.9655151367188,1188175
2007-11-05,1026.1500244140625,1036.5,970.2999877929688,994.6500244140625,870.7234497070312,756240
2007-11-06,1010.0,1023.7999877929688,962.7999877929688,972.0,850.8955078125,703916
2007-11-07,995.0,1011.9000244140625,960.0,999.3499755859375,874.8378295898438,635218
2007-11-08,990.0,1010.0,961.25,994.5,870.5921020507812,413996
2007-11-12,972.0,1001.0,957.0499877929688,995.5,871.467529296875,248565
2007-11-13,997.9500122070312,1020.0,981.0,1003.0499877929688,878.076904296875,310098
2007-11-14,1010.0,1046.0,1010.0,1038.25,908.8912353515625,552730
2007-11-15,1037.5,1065.5,1025.0,1037.1500244140625,907.9283447265625,400610
2007-11-16,1020.0,1059.9000244140625,1007.0,1046.949951171875,916.5072631835938,439601
2007-11-19,1051.0,1065.4000244140625,1051.0,1053.800048828125,922.5037841796875,174857
2007-11-20,1040.0,1046.699951171875,995.7000122070312,1007.0,881.5347900390625,247351
2007-11-21,1016.0,1016.0,946.0,954.25,835.3570556640625,587625
2007-11-22,954.0,980.0,940.25,965.25,844.9865112304688,311782
2007-11-23,970.0,985.0,939.0,947.4500122070312,829.404296875,375340
2007-11-26,950.0999755859375,973.7999877929688,948.25,951.7000122070312,833.124755859375,851961
2007-11-27,952.0,953.0,931.0,937.4500122070312,820.6500854492188,577041
2007-11-28,954.0,972.25,946.0,967.5,846.9562377929688,320472
2007-11-29,980.0,1007.5,980.0,990.0999755859375,866.7402954101562,544149
2007-11-30,1000.0,1022.7999877929688,996.5,1014.1500244140625,887.7938842773438,397029
2007-12-03,1030.0,1049.0,1021.5,1032.8499755859375,904.1640625,275465
2007-12-04,1020.0,1035.0,973.4500122070312,1027.949951171875,899.8743896484375,249538
2007-12-05,1012.0,1044.0,1012.0,1034.4000244140625,905.5209350585938,321097
2007-12-06,1040.0,1064.800048828125,1035.0,1040.800048828125,911.1234130859375,475761
2007-12-07,1050.0,1056.0,1004.2999877929688,1041.449951171875,911.6923828125,416819
2007-12-10,1059.9000244140625,1059.9000244140625,1034.75,1045.6500244140625,915.3692626953125,434314
2007-12-11,1050.0,1085.0,1040.0,1077.5999755859375,943.3384399414062,716830
2007-12-12,1080.0,1098.0,1058.050048828125,1073.300048828125,939.5740966796875,908702
2007-12-13,1078.0,1089.800048828125,1030.0,1037.0,907.7968139648438,425272
2007-12-14,1045.0,1048.949951171875,1021.0999755859375,1042.3499755859375,912.4804077148438,380200
2007-12-17,1042.0,1044.0,1006.75,1012.7999877929688,886.6121215820312,391237
2007-12-18,1012.7999877929688,1012.7999877929688,1012.7999877929688,1012.7999877929688,886.6121215820312,0
2007-12-19,1037.800048828125,1042.0,980.0,998.0,873.6560668945312,338361
2007-12-20,1005.0,1028.0,981.0999755859375,993.5999755859375,869.8041381835938,451958
2007-12-24,1000.0,1012.5,982.2999877929688,990.25,866.8717041015625,622849
2007-12-26,994.7000122070312,1007.0,988.7000122070312,993.0999755859375,869.366455078125,915101
2007-12-27,999.0,1014.7999877929688,992.25,995.2000122070312,871.205078125,485165
2007-12-28,992.0,1010.0,978.5,986.5999755859375,863.6763305664062,622902
2007-12-31,1000.0,1009.9000244140625,985.0999755859375,994.5,870.5921020507812,471363
2008-01-01,1000.0,1000.0,986.0,991.5499877929688,868.0096435546875,183163
2008-01-02,1005.0,1009.9500122070312,978.5999755859375,997.0499877929688,872.8243408203125,351365
2008-01-03,999.0,999.0,969.9500122070312,973.2000122070312,851.946044921875,455664
2008-01-04,975.0,982.5,959.0,964.1500244140625,844.0235595703125,798963
2008-01-07,952.0,970.0,952.0,963.75,843.6734619140625,683162
2008-01-08,965.0,970.0,936.0,939.7999877929688,822.7073364257812,644368
2008-01-09,944.9000244140625,1055.0,912.5,924.75,809.532470703125,601337
2008-01-10,931.0,941.75,905.0499877929688,909.2000122070312,795.919921875,510754
2008-01-11,927.0,927.0,888.0,899.7000122070312,787.6035766601562,857643
2008-01-14,899.7000122070312,909.0,840.0,863.4500122070312,755.8700561523438,698561
2008-01-15,873.9500122070312,881.3499755859375,852.0,871.3499755859375,762.7857055664062,1000759
2008-01-16,868.0,868.0,827.0,847.7000122070312,742.0823974609375,558884
2008-01-17,855.0,894.9000244140625,842.1500244140625,864.7999877929688,757.0518798828125,602636
2008-01-18,860.0,865.5499877929688,835.0999755859375,842.0,737.092529296875,444882
2008-01-21,824.0,834.5,755.0499877929688,803.2000122070312,703.1268310546875,614102
2008-01-22,780.0,840.0,700.0,807.0499877929688,706.4971923828125,949563
2008-01-23,835.0,859.0,785.0,826.1500244140625,723.21728515625,777635
2008-01-24,850.0,850.0,761.0,788.75,690.4771118164062,1045605
2008-01-25,823.0,845.0,794.0,833.7000122070312,729.8267822265625,563334
2008-01-28,775.0499877929688,874.0,775.0499877929688,864.7000122070312,756.9642333984375,358055
2008-01-29,870.0,881.0,816.2999877929688,863.0,755.4762573242188,739339
2008-01-30,863.0,863.0,863.0,863.0,755.4762573242188,0
2008-01-31,843.0,864.7999877929688,825.0,850.2000122070312,744.2709350585938,702863
2008-02-01,833.1500244140625,918.0,826.0,905.75,792.8999633789062,425624
2008-02-04,920.0,923.9000244140625,891.2000122070312,897.3499755859375,785.5462646484375,773011
2008-02-05,912.0,920.0,869.0,872.5999755859375,763.8800048828125,296903
2008-02-06,855.0999755859375,860.0,827.0,832.25,728.5574340820312,400676
2008-02-07,845.0,845.0,790.0,800.0,700.325439453125,549229
2008-02-08,802.0,814.0,780.0999755859375,805.75,705.3590698242188,588532
2008-02-11,805.75,850.0,775.0,813.3499755859375,712.0121459960938,467655
2008-02-12,815.4000244140625,827.0,796.25,807.7000122070312,707.0661010742188,313845
2008-02-13,812.0,824.9500122070312,802.1500244140625,817.25,715.42626953125,394845
2008-02-14,821.0999755859375,845.0,820.0,829.2000122070312,725.8873291015625,245041
2008-02-15,825.0,829.0,805.0,812.4500122070312,711.224365234375,658133
2008-02-18,830.0,830.0,801.0,806.2000122070312,705.7529907226562,212449
2008-02-19,813.0,819.0,805.1500244140625,809.4000244140625,708.5543212890625,394126
2008-02-20,808.0,808.0,763.0,769.7000122070312,673.8007202148438,750169
2008-02-21,777.0,790.0,754.4500122070312,763.1500244140625,668.0668334960938,631746
2008-02-22,765.0,774.7999877929688,750.0999755859375,766.3499755859375,670.8679809570312,599096
2008-02-25,775.0,805.5,768.25,800.5499877929688,700.806884765625,623552
2008-02-26,811.2999877929688,816.0,791.0,813.2999877929688,711.9683227539062,349139
2008-02-27,815.0,840.0,815.0,832.9000244140625,729.1262817382812,678206
2008-02-28,830.0,843.0,816.7000122070312,837.1500244140625,732.8468627929688,517893
2008-02-29,830.0,875.0,825.0,868.2000122070312,760.0282592773438,1698908
2008-03-03,859.7000122070312,909.0,847.5,872.6500244140625,763.923828125,1827854
2008-03-04,875.0,915.0,875.0,904.5499877929688,791.8494262695312,1388510
2008-03-05,907.0,944.5,902.0,940.2000122070312,823.0575561523438,1504357
2008-03-07,921.25,938.0999755859375,873.5499877929688,927.8499755859375,812.2461547851562,1553921
2008-03-10,919.0,938.0,883.0,895.0499877929688,783.5328369140625,1362924
2008-03-11,885.0,892.0,852.0,866.6500244140625,758.6713256835938,846194
2008-03-12,876.0,884.9000244140625,851.0999755859375,857.4000244140625,750.57373046875,965824
2008-03-13,850.0,874.9000244140625,806.0,840.3499755859375,735.6481323242188,797094
2008-03-14,840.0,849.7999877929688,805.0,832.7000122070312,728.951171875,652894
2008-03-17,810.0,829.9000244140625,800.0,806.5499877929688,706.0595092773438,361660
2008-03-18,810.0,824.8499755859375,805.1500244140625,813.3499755859375,712.0121459960938,446490
2008-03-19,830.0,836.25,801.5999755859375,822.4500122070312,719.9783935546875,649083
2008-03-24,863.5499877929688,863.5499877929688,790.0,810.2000122070312,709.254638671875,505100
2008-03-25,825.0,863.9500122070312,816.0,843.8499755859375,738.7120971679688,747210
2008-03-26,850.0,856.0,835.0499877929688,845.5999755859375,740.2440185546875,699173
2008-03-27,840.25,848.5,831.0,838.2999877929688,733.8535766601562,557454
2008-03-28,834.75,855.0,822.0,837.7999877929688,733.4158325195312,519840
2008-03-31,840.0,840.0,811.0,827.0,723.9614868164062,685949
2008-04-01,840.0,855.0,807.5499877929688,815.75,714.1131591796875,454500
2008-04-02,829.0,849.0,805.5,810.6500244140625,709.6485595703125,243586
2008-04-03,818.8499755859375,819.7000122070312,775.0,786.9000244140625,688.8577880859375,760056
2008-04-04,790.2000122070312,792.0,761.1500244140625,764.5999755859375,669.3361206054688,475666
2008-04-07,768.0,769.9000244140625,738.0499877929688,759.6500244140625,665.0028076171875,917326
2008-04-08,765.0,765.0,740.0999755859375,744.6500244140625,651.8718872070312,550601
2008-04-09,745.0,745.0,725.0999755859375,733.6500244140625,642.2423095703125,786701
2008-04-10,736.0,748.8499755859375,730.0,737.9000244140625,645.962646484375,685402
2008-04-11,745.0,747.9000244140625,730.5,739.1500244140625,647.0569458007812,300751
2008-04-15,739.1500244140625,759.9000244140625,727.5999755859375,756.2999877929688,662.0702514648438,241386
2008-04-16,765.0,765.0,751.2999877929688,756.0999755859375,661.8949584960938,393856
2008-04-17,761.0,766.5,753.0,760.5,665.7470092773438,282042
2008-04-21,750.0,783.5,725.0,768.2999877929688,672.574951171875,354947
2008-04-22,765.0,769.0,753.5999755859375,757.8499755859375,663.4270629882812,283323
2008-04-23,757.8499755859375,769.9000244140625,754.25,765.0499877929688,669.7299194335938,446646
2008-04-24,775.7999877929688,777.0,726.5499877929688,747.0499877929688,653.9727783203125,2313324
2008-04-25,732.0,754.0,732.0,737.9500122070312,646.0064697265625,856302
2008-04-28,737.9500122070312,749.0,720.2000122070312,722.3499755859375,632.35009765625,1017479
2008-04-29,720.0,736.7000122070312,720.0,731.1500244140625,640.0537719726562,782363
2008-04-30,734.9000244140625,749.0,730.0,742.0999755859375,649.6394653320312,927579
2008-05-02,751.0999755859375,791.9000244140625,751.0999755859375,787.9000244140625,689.7332763671875,1868089
2008-05-05,793.0,809.9000244140625,780.2999877929688,784.4000244140625,686.6691284179688,1035578
